epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
0,,,269,1.4891390800476074,1.7387672662734985,1.6656426191329956,1.4288673400878906,1.8077552318572998,,,,,,,,,,,,,
0,,,279,1.6433489322662354,1.7100571393966675,1.6771824359893799,1.5650601387023926,1.7160310745239258,,,,,,,,,,,,,
0,,,289,1.6995784044265747,1.726109504699707,1.710902452468872,1.5412981510162354,1.773372769355774,,,,,,,,,,,,,
0,,,299,1.8085774183273315,1.992990493774414,1.8931490182876587,1.570753812789917,1.9929766654968262,,,,,,,,,,,,,
0,,,309,1.2638767957687378,1.412804126739502,1.35565984249115,1.199608564376831,1.4274344444274902,,,,,,,,,,,,,
0,,,319,1.5344418287277222,1.5818649530410767,1.5674959421157837,1.4834253787994385,1.6094611883163452,,,,,,,,,,,,,
0,,,329,1.498347282409668,1.6065199375152588,1.590834140777588,1.5200152397155762,1.6621049642562866,,,,,,,,,,,,,
0,,,339,1.6790484189987183,1.8786180019378662,1.8835713863372803,1.5194153785705566,2.1559102535247803,,,,,,,,,,,,,
0,,,349,1.3583507537841797,1.469950795173645,1.4013421535491943,1.0436911582946777,1.515310287475586,,,,,,,,,,,,,
0,,,359,1.8295905590057373,1.8383677005767822,1.8650404214859009,1.6574174165725708,1.9906973838806152,,,,,,,,,,,,,
0,,,369,1.901883602142334,1.9107115268707275,1.9031579494476318,1.7386925220489502,1.9636659622192383,,,,,,,,,,,,,
0,,,379,1.5892014503479004,1.5705232620239258,1.5397769212722778,1.2991101741790771,1.5817915201187134,,,,,,,,,,,,,
0,,,389,1.5016566514968872,1.586751937866211,1.534421682357788,1.3357257843017578,1.5916945934295654,,,,,,,,,,,,,
0,,,399,1.7580678462982178,1.811457633972168,1.7714009284973145,1.6112453937530518,1.8114173412322998,,,,,,,,,,,,,
0,,,409,1.5106021165847778,1.6765053272247314,1.5861362218856812,1.2789918184280396,1.682018756866455,,,,,,,,,,,,,
0,,,419,1.2157461643218994,1.322037935256958,1.2745659351348877,1.0974369049072266,1.3427314758300781,,,,,,,,,,,,,
0,,,429,1.6137444972991943,1.7218420505523682,1.661872148513794,1.5327954292297363,1.6944034099578857,,,,,,,,,,,,,
0,,,439,1.6108330488204956,1.6669416427612305,1.6300194263458252,1.4604171514511108,1.6798343658447266,,,,,,,,,,,,,
0,,,449,1.5005543231964111,1.512768268585205,1.4941201210021973,1.3264760971069336,1.5423983335494995,,,,,,,,,,,,,
0,,,459,1.4495198726654053,1.494742512702942,1.5041958093643188,1.3727965354919434,1.597123622894287,,,,,,,,,,,,,
0,,,469,1.6390068531036377,1.6759881973266602,1.6313599348068237,1.405595302581787,1.6813749074935913,,,,,,,,,,,,,
0,,,479,1.5004184246063232,1.615875244140625,1.5570673942565918,1.3074462413787842,1.643858790397644,,,,,,,,,,,,,
0,,,489,1.6250903606414795,1.6305344104766846,1.6333534717559814,1.4269620180130005,1.7231227159500122,,,,,,,,,,,,,
0,,,499,1.286945104598999,1.4559009075164795,1.387152910232544,1.2807456254959106,1.4348418712615967,,,,,,,,,,,,,
0,,,509,1.3490548133850098,1.4021718502044678,1.3728820085525513,1.2333424091339111,1.4195618629455566,,,,,,,,,,,,,
0,,,518,,,,,,0.796624481678009,0.796624481678009,1.4150426387786865,0.7789029479026794,0.7789029479026794,1.4699348211288452,1.4366443157196045,0.8261603116989136,0.8261603116989136,1.2493391036987305,0.7732771039009094,0.7732771039009094,1.4978954792022705
,2.7230746418436735e-05,0.0002714480406590546,519,,,,,,,,,,,,,,,,,,
1,,,519,1.4396800994873047,1.4609251022338867,1.4468096494674683,1.280234694480896,1.5064250230789185,,,,,,,,,,,,,
1,,,529,1.714616298675537,1.7455050945281982,1.7350177764892578,1.568350076675415,1.8055355548858643,,,,,,,,,,,,,
1,,,539,1.5787522792816162,1.5929245948791504,1.5428376197814941,1.2639591693878174,1.5927703380584717,,,,,,,,,,,,,
1,,,549,1.4515759944915771,1.5357811450958252,1.5129574537277222,1.3658652305603027,1.5903643369674683,,,,,,,,,,,,,
1,,,559,1.425412893295288,1.5357420444488525,1.5198246240615845,1.287682294845581,1.6565943956375122,,,,,,,,,,,,,
1,,,569,1.1939141750335693,1.3096152544021606,1.249375581741333,1.0174570083618164,1.3272275924682617,,,,,,,,,,,,,
1,,,579,1.7037147283554077,1.786085605621338,1.7476091384887695,1.547522783279419,1.823198914527893,,,,,,,,,,,,,
1,,,589,1.110502004623413,1.1814992427825928,1.1600836515426636,1.0349611043930054,1.2227492332458496,,,,,,,,,,,,,
1,,,599,1.255660057067871,1.2991924285888672,1.2835240364074707,1.125504970550537,1.3509150743484497,,,,,,,,,,,,,
1,,,609,1.4045071601867676,1.557065725326538,1.517900824546814,1.364027500152588,1.6161539554595947,,,,,,,,,,,,,
1,,,619,1.4345812797546387,1.5009801387786865,1.4683326482772827,1.315364122390747,1.5236526727676392,,,,,,,,,,,,,
1,,,629,1.4069136381149292,1.4351356029510498,1.4291293621063232,1.3329519033432007,1.4761247634887695,,,,,,,,,,,,,
1,,,639,1.4430570602416992,1.5406033992767334,1.499708890914917,1.2973647117614746,1.5819220542907715,,,,,,,,,,,,,
1,,,649,1.2684025764465332,1.3674805164337158,1.3485552072525024,1.2740862369537354,1.4112942218780518,,,,,,,,,,,,,
1,,,659,1.6581718921661377,1.7268867492675781,1.687204122543335,1.4377586841583252,1.7726556062698364,,,,,,,,,,,,,
1,,,669,1.856513261795044,1.9492300748825073,1.897520661354065,1.5173933506011963,2.032808303833008,,,,,,,,,,,,,
1,,,679,1.3984018564224243,1.426067590713501,1.4032235145568848,1.3226146697998047,1.4200844764709473,,,,,,,,,,,,,
1,,,689,1.6464557647705078,1.6876616477966309,1.6863267421722412,1.5532176494598389,1.7624247074127197,,,,,,,,,,,,,
1,,,699,1.3095827102661133,1.3014051914215088,1.300927758216858,1.1825745105743408,1.3426940441131592,,,,,,,,,,,,,
1,,,709,1.5706946849822998,1.678480863571167,1.5918959379196167,1.4050683975219727,1.6100797653198242,,,,,,,,,,,,,
1,,,719,1.4121007919311523,1.4966307878494263,1.4683364629745483,1.3775765895843506,1.5157461166381836,,,,,,,,,,,,,
1,,,729,1.7084810733795166,1.9130594730377197,1.8143731355667114,1.5767452716827393,1.894010066986084,,,,,,,,,,,,,
1,,,739,1.570185661315918,1.6022599935531616,1.5595442056655884,1.2692997455596924,1.635084629058838,,,,,,,,,,,,,
1,,,749,1.1720107793807983,1.2215099334716797,1.2049274444580078,1.1265878677368164,1.242747187614441,,,,,,,,,,,,,
1,,,759,1.4905427694320679,1.6213853359222412,1.561991810798645,1.3594107627868652,1.638378620147705,,,,,,,,,,,,,
1,,,769,1.462989091873169,1.479618787765503,1.4610549211502075,1.167809009552002,1.5623412132263184,,,,,,,,,,,,,
1,,,779,1.3654974699020386,1.497180461883545,1.4217541217803955,1.1700208187103271,1.495859980583191,,,,,,,,,,,,,
1,,,789,1.169108510017395,1.3531991243362427,1.2728893756866455,0.9926969408988953,1.3829866647720337,,,,,,,,,,,,,
1,,,799,1.550286054611206,1.6777642965316772,1.580167531967163,1.233231782913208,1.6587934494018555,,,,,,,,,,,,,
1,,,809,1.4132981300354004,1.4433488845825195,1.4190499782562256,1.2757079601287842,1.460398554801941,,,,,,,,,,,,,
1,,,819,1.3337929248809814,1.3773982524871826,1.379239559173584,1.1875958442687988,1.4846378564834595,,,,,,,,,,,,,
1,,,829,1.1342875957489014,1.2419847249984741,1.2192754745483398,1.0687371492385864,1.3123161792755127,,,,,,,,,,,,,
1,,,839,1.5807911157608032,1.6223477125167847,1.6039983034133911,1.4053144454956055,1.6827166080474854,,,,,,,,,,,,,
1,,,849,1.4161746501922607,1.4603888988494873,1.4358084201812744,1.2718168497085571,1.493520736694336,,,,,,,,,,,,,
1,,,859,1.2932175397872925,1.3440160751342773,1.317407488822937,1.2631587982177734,1.3323341608047485,,,,,,,,,,,,,
1,,,869,1.1484640836715698,1.2018409967422485,1.1552579402923584,1.0291697978973389,1.1725029945373535,,,,,,,,,,,,,
1,,,879,1.1176787614822388,1.1851170063018799,1.1948139667510986,1.0753638744354248,1.2966322898864746,,,,,,,,,,,,,
1,,,889,1.121889591217041,1.1597485542297363,1.1339890956878662,1.0435069799423218,1.1568340063095093,,,,,,,,,,,,,
1,,,899,1.2301228046417236,1.3310599327087402,1.2882893085479736,1.1449569463729858,1.3463056087493896,,,,,,,,,,,,,
1,,,909,1.7931435108184814,1.7966694831848145,1.7546777725219727,1.4751417636871338,1.809819221496582,,,,,,,,,,,,,
1,,,919,1.010725736618042,1.104401707649231,1.057505488395691,0.912969708442688,1.1058707237243652,,,,,,,,,,,,,
1,,,929,1.2781363725662231,1.4189763069152832,1.3501778841018677,1.1199009418487549,1.4304742813110352,,,,,,,,,,,,,
1,,,939,1.3757737874984741,1.4134631156921387,1.4033074378967285,1.3414080142974854,1.4364628791809082,,,,,,,,,,,,,
1,,,949,1.205061674118042,1.315927267074585,1.2722797393798828,1.1049718856811523,1.3446156978607178,,,,,,,,,,,,,
1,,,959,1.2096384763717651,1.3191829919815063,1.2632337808609009,1.0815141201019287,1.3233191967010498,,,,,,,,,,,,,
1,,,969,1.377864122390747,1.4376587867736816,1.407326579093933,1.3555381298065186,1.4214537143707275,,,,,,,,,,,,,
1,,,979,1.3613277673721313,1.3844281435012817,1.3860162496566772,1.3070476055145264,1.4336869716644287,,,,,,,,,,,,,
1,,,989,1.2162108421325684,1.2467374801635742,1.2355543375015259,1.2189514636993408,1.2448548078536987,,,,,,,,,,,,,
1,,,999,1.348928451538086,1.499192237854004,1.4375427961349487,1.0988116264343262,1.5768845081329346,,,,,,,,,,,,,
1,,,1009,1.0940828323364258,1.1185364723205566,1.0992422103881836,1.0151156187057495,1.1205530166625977,,,,,,,,,,,,,
1,,,1019,1.151002049446106,1.2456789016723633,1.2107895612716675,1.154282808303833,1.2413532733917236,,,,,,,,,,,,,
1,,,1029,1.9082508087158203,1.9655358791351318,1.8965383768081665,1.5030715465545654,1.99169921875,,,,,,,,,,,,,
1,,,1037,,,,,,0.8458508849143982,0.8458508849143982,1.2533016204833984,0.8357243537902832,0.8357243537902832,1.301159381866455,1.2759277820587158,0.8638537526130676,0.8638537526130676,1.1330307722091675,0.8267229199409485,0.8267229199409485,1.32647705078125
,1.9980746418436735e-05,0.0001966980406590546,1038,,,,,,,,,,,,,,,,,,
2,,,1039,1.016205072402954,1.077418327331543,1.0474486351013184,0.9966561794281006,1.0625358819961548,,,,,,,,,,,,,
2,,,1049,1.1638060808181763,1.1925278902053833,1.1648222208023071,1.0433368682861328,1.1918611526489258,,,,,,,,,,,,,
2,,,1059,1.3486758470535278,1.3864824771881104,1.3620479106903076,1.2786729335784912,1.383873462677002,,,,,,,,,,,,,
2,,,1069,1.3731310367584229,1.40983247756958,1.4028061628341675,1.3126808404922485,1.451040267944336,,,,,,,,,,,,,
2,,,1079,0.983028769493103,1.048499345779419,1.0526068210601807,0.9597877264022827,1.1347671747207642,,,,,,,,,,,,,
2,,,1089,1.1045314073562622,1.1249549388885498,1.1170778274536133,0.9696149826049805,1.1772892475128174,,,,,,,,,,,,,
2,,,1099,1.4333581924438477,1.4347853660583496,1.4252911806106567,1.3215909004211426,1.4543352127075195,,,,,,,,,,,,,
2,,,1109,1.2541636228561401,1.2802350521087646,1.243568778038025,1.0946953296661377,1.2674281597137451,,,,,,,,,,,,,
2,,,1119,1.15740966796875,1.2391949892044067,1.1990656852722168,1.1053285598754883,1.2294504642486572,,,,,,,,,,,,,
2,,,1129,1.293184518814087,1.3391056060791016,1.3052387237548828,1.1738545894622803,1.3379312753677368,,,,,,,,,,,,,
2,,,1139,1.275312900543213,1.3066792488098145,1.2865498065948486,1.1947284936904907,1.3139164447784424,,,,,,,,,,,,,
2,,,1149,0.9986755847930908,1.0314345359802246,1.0186128616333008,0.922669529914856,1.0586950778961182,,,,,,,,,,,,,
2,,,1159,1.129697561264038,1.1589906215667725,1.1493548154830933,1.0458630323410034,1.1948370933532715,,,,,,,,,,,,,
2,,,1169,1.181025743484497,1.222703456878662,1.2308878898620605,1.0438569784164429,1.3421648740768433,,,,,,,,,,,,,
2,,,1179,1.2814254760742188,1.2508457899093628,1.2814135551452637,1.2501232624053955,1.3183765411376953,,,,,,,,,,,,,
2,,,1189,1.2910704612731934,1.2544538974761963,1.2484216690063477,1.117558240890503,1.2703518867492676,,,,,,,,,,,,,
2,,,1199,1.2437480688095093,1.316263198852539,1.2520760297775269,1.0252151489257812,1.2964671850204468,,,,,,,,,,,,,
2,,,1209,1.1756691932678223,1.232020616531372,1.22683846950531,1.018716812133789,1.3366427421569824,,,,,,,,,,,,,
2,,,1219,1.3428646326065063,1.468307614326477,1.4138753414154053,1.1939868927001953,1.5008913278579712,,,,,,,,,,,,,
2,,,1229,1.353140115737915,1.3928947448730469,1.3511559963226318,1.2356371879577637,1.3627817630767822,,,,,,,,,,,,,
2,,,1239,1.1212908029556274,1.3257787227630615,1.257392406463623,1.0556211471557617,1.3650528192520142,,,,,,,,,,,,,
2,,,1249,1.0924572944641113,1.1225240230560303,1.1123485565185547,1.1002774238586426,1.1209712028503418,,,,,,,,,,,,,
2,,,1259,1.1678663492202759,1.2619740962982178,1.2278894186019897,1.0541988611221313,1.3061115741729736,,,,,,,,,,,,,
2,,,1269,1.1081299781799316,1.2222487926483154,1.1878151893615723,1.108437180519104,1.239830493927002,,,,,,,,,,,,,
2,,,1279,1.482216477394104,1.5855891704559326,1.554585337638855,1.4165000915527344,1.6284377574920654,,,,,,,,,,,,,
2,,,1289,1.2376465797424316,1.291867971420288,1.2582184076309204,1.1569629907608032,1.2841438055038452,,,,,,,,,,,,,
2,,,1299,1.1556243896484375,1.2525805234909058,1.2025288343429565,1.0157337188720703,1.265347957611084,,,,,,,,,,,,,
2,,,1309,1.0712013244628906,1.1028205156326294,1.1053529977798462,1.0698416233062744,1.142074465751648,,,,,,,,,,,,,
2,,,1319,1.234476923942566,1.2836053371429443,1.2593820095062256,1.1433311700820923,1.3013668060302734,,,,,,,,,,,,,
2,,,1329,1.1922366619110107,1.2353700399398804,1.2163920402526855,1.1652448177337646,1.236161231994629,,,,,,,,,,,,,
2,,,1339,1.0721272230148315,1.2677156925201416,1.1946992874145508,0.9641575217247009,1.302046298980713,,,,,,,,,,,,,
2,,,1349,1.3342907428741455,1.4019230604171753,1.3610843420028687,1.2023568153381348,1.40798020362854,,,,,,,,,,,,,
2,,,1359,1.1527585983276367,1.2485759258270264,1.2152289152145386,1.147477388381958,1.2531341314315796,,,,,,,,,,,,,
2,,,1369,0.9997143149375916,1.0300731658935547,1.0083434581756592,0.925876259803772,1.0291240215301514,,,,,,,,,,,,,
2,,,1379,1.2643077373504639,1.3757274150848389,1.3087096214294434,1.1564671993255615,1.3426332473754883,,,,,,,,,,,,,
2,,,1389,1.1219772100448608,1.1794832944869995,1.1694326400756836,0.9738558530807495,1.2680962085723877,,,,,,,,,,,,,
2,,,1399,1.129967451095581,1.1525146961212158,1.1454781293869019,0.9870450496673584,1.2125284671783447,,,,,,,,,,,,,
2,,,1409,1.0684304237365723,1.1917120218276978,1.1385326385498047,0.9736742973327637,1.203993797302246,,,,,,,,,,,,,
2,,,1419,1.2031056880950928,1.2179806232452393,1.2145209312438965,1.1162853240966797,1.2578961849212646,,,,,,,,,,,,,
2,,,1429,1.2803230285644531,1.2910840511322021,1.3164325952529907,1.2229361534118652,1.395775556564331,,,,,,,,,,,,,
2,,,1439,1.1080410480499268,1.1496896743774414,1.1247987747192383,1.0079123973846436,1.161695122718811,,,,,,,,,,,,,
2,,,1449,1.142938494682312,1.2041939496994019,1.1626067161560059,1.0471450090408325,1.1873221397399902,,,,,,,,,,,,,
2,,,1459,1.3007386922836304,1.3746140003204346,1.3221817016601562,1.213181734085083,1.336701512336731,,,,,,,,,,,,,
2,,,1469,1.1756551265716553,1.2206535339355469,1.1982200145721436,1.0621286630630493,1.24824857711792,,,,,,,,,,,,,
2,,,1479,1.1782337427139282,1.2221319675445557,1.2036254405975342,1.1612739562988281,1.2209957838058472,,,,,,,,,,,,,
2,,,1489,1.3186290264129639,1.4017105102539062,1.3708406686782837,1.128356695175171,1.4744653701782227,,,,,,,,,,,,,
2,,,1499,1.2875170707702637,1.3235514163970947,1.314145565032959,1.1903297901153564,1.372124195098877,,,,,,,,,,,,,
2,,,1509,1.164578914642334,1.1937958002090454,1.1948258876800537,1.151113510131836,1.231283187866211,,,,,,,,,,,,,
2,,,1519,1.181044340133667,1.1748864650726318,1.1777197122573853,1.0773069858551025,1.2181565761566162,,,,,,,,,,,,,
2,,,1529,1.3828880786895752,1.3916056156158447,1.3941361904144287,1.310349702835083,1.4364237785339355,,,,,,,,,,,,,
2,,,1539,1.2859423160552979,1.2999186515808105,1.3306424617767334,1.162388801574707,1.449342966079712,,,,,,,,,,,,,
2,,,1549,1.1017162799835205,1.1782268285751343,1.147825837135315,1.0368605852127075,1.195556402206421,,,,,,,,,,,,,
2,,,1556,,,,,,0.8632911443710327,0.8632911443710327,1.2052143812179565,0.8537271618843079,0.8537271618843079,1.2504644393920898,1.2266695499420166,0.8793249130249023,0.8793249130249023,1.092369794845581,0.8421940803527832,0.8421940803527832,1.2742254734039307
,1.1019253581563263e-05,0.00010430195934094535,1557,,,,,,,,,,,,,,,,,,
3,,,1559,1.183096170425415,1.2442741394042969,1.2047598361968994,1.1108918190002441,1.2236934900283813,,,,,,,,,,,,,
3,,,1569,1.052183985710144,1.0834962129592896,1.0595636367797852,0.9686424732208252,1.0812135934829712,,,,,,,,,,,,,
3,,,1579,1.216109275817871,1.2397181987762451,1.2268304824829102,1.1065070629119873,1.2710824012756348,,,,,,,,,,,,,
3,,,1589,0.9818136692047119,1.0087430477142334,0.9961847066879272,0.9480986595153809,1.0139949321746826,,,,,,,,,,,,,
3,,,1599,1.0016099214553833,1.0789601802825928,1.0451642274856567,0.9334194660186768,1.0889577865600586,,,,,,,,,,,,,
3,,,1609,1.0298500061035156,1.0777623653411865,1.0537837743759155,0.9642497897148132,1.084774374961853,,,,,,,,,,,,,
3,,,1619,0.9778409004211426,1.0168818235397339,1.0099278688430786,0.967136025428772,1.0407335758209229,,,,,,,,,,,,,
3,,,1629,1.1936109066009521,1.2412171363830566,1.2072218656539917,1.0956389904022217,1.2328252792358398,,,,,,,,,,,,,
3,,,1639,1.1456027030944824,1.167933702468872,1.1484484672546387,0.9805108308792114,1.2017427682876587,,,,,,,,,,,,,
3,,,1649,1.1288819313049316,1.135317325592041,1.14642333984375,1.0973879098892212,1.1854472160339355,,,,,,,,,,,,,
3,,,1659,0.9545461535453796,0.9903340339660645,0.9819138646125793,0.875657320022583,1.034100890159607,,,,,,,,,,,,,
3,,,1669,0.9085646271705627,0.9982476830482483,0.9661784172058105,0.8234325647354126,1.0321894884109497,,,,,,,,,,,,,
3,,,1679,1.19722580909729,1.2200243473052979,1.2130348682403564,1.1442666053771973,1.2444355487823486,,,,,,,,,,,,,
3,,,1689,1.1052964925765991,1.222832202911377,1.1707723140716553,1.0626789331436157,1.211647391319275,,,,,,,,,,,,,
3,,,1699,1.1895341873168945,1.2247496843338013,1.2393540143966675,1.1825145483016968,1.3036653995513916,,,,,,,,,,,,,
3,,,1709,1.0105746984481812,1.213381290435791,1.115747332572937,0.9106937646865845,1.1827651262283325,,,,,,,,,,,,,
3,,,1719,1.0663743019104004,1.1013058423995972,1.0849835872650146,1.0116653442382812,1.112418532371521,,,,,,,,,,,,,
3,,,1729,0.9319734573364258,0.9574766159057617,0.9529040455818176,0.8734171390533447,0.9935988187789917,,,,,,,,,,,,,
3,,,1739,1.2055249214172363,1.235103726387024,1.2141523361206055,1.1000583171844482,1.2482051849365234,,,,,,,,,,,,,
3,,,1749,0.9999183416366577,1.0732237100601196,1.0461655855178833,0.9941216111183167,1.073084831237793,,,,,,,,,,,,,
3,,,1759,1.1967558860778809,1.2196099758148193,1.2153935432434082,1.1140779256820679,1.263729214668274,,,,,,,,,,,,,
3,,,1769,1.0674430131912231,1.0715547800064087,1.0693252086639404,0.9672145843505859,1.1095150709152222,,,,,,,,,,,,,
3,,,1779,1.0755901336669922,1.0968542098999023,1.0929187536239624,1.0804866552352905,1.1051403284072876,,,,,,,,,,,,,
3,,,1789,0.9530336856842041,0.9806960225105286,0.963067889213562,0.8825068473815918,0.9872103929519653,,,,,,,,,,,,,
3,,,1799,1.252240538597107,1.2588342428207397,1.26719331741333,1.128420114517212,1.338361382484436,,,,,,,,,,,,,
3,,,1809,1.1691163778305054,1.1749323606491089,1.151956558227539,1.0367377996444702,1.1693675518035889,,,,,,,,,,,,,
3,,,1819,1.187116265296936,1.2028872966766357,1.1797494888305664,1.090764045715332,1.192413330078125,,,,,,,,,,,,,
3,,,1829,1.219656229019165,1.2404444217681885,1.2276511192321777,1.1235032081604004,1.2638723850250244,,,,,,,,,,,,,
3,,,1839,1.1301662921905518,1.213798999786377,1.1986087560653687,1.0525293350219727,1.285953402519226,,,,,,,,,,,,,
3,,,1849,1.1546573638916016,1.171553373336792,1.1608197689056396,1.0284132957458496,1.208892822265625,,,,,,,,,,,,,
3,,,1859,0.9263622164726257,0.9183424711227417,0.9310413599014282,0.8884682059288025,0.9610371589660645,,,,,,,,,,,,,
3,,,1869,1.1291626691818237,1.1706933975219727,1.1764163970947266,1.131644606590271,1.2272560596466064,,,,,,,,,,,,,
3,,,1879,1.3222098350524902,1.3495070934295654,1.3413928747177124,1.1696606874465942,1.4151039123535156,,,,,,,,,,,,,
3,,,1889,0.951719343662262,0.9579499363899231,0.9621191620826721,0.9042210578918457,0.9948536157608032,,,,,,,,,,,,,
3,,,1899,1.1218466758728027,1.179140329360962,1.165505290031433,0.9995028972625732,1.2471935749053955,,,,,,,,,,,,,
3,,,1909,1.041850209236145,1.1011619567871094,1.0753231048583984,0.9954248070716858,1.1066950559616089,,,,,,,,,,,,,
3,,,1919,1.1011788845062256,1.1162725687026978,1.121716856956482,1.0795758962631226,1.155251383781433,,,,,,,,,,,,,
3,,,1929,0.9621533155441284,0.9726974964141846,0.9696183800697327,0.9304748177528381,0.9872915744781494,,,,,,,,,,,,,
3,,,1939,1.1128904819488525,1.1452102661132812,1.1347299814224243,1.0374504327774048,1.178361177444458,,,,,,,,,,,,,
3,,,1949,1.0847828388214111,1.1243895292282104,1.0990837812423706,1.0307140350341797,1.11476731300354,,,,,,,,,,,,,
3,,,1959,1.1386226415634155,1.1532433032989502,1.13878333568573,0.9984584450721741,1.1834417581558228,,,,,,,,,,,,,
3,,,1969,1.0962064266204834,1.1313236951828003,1.1066663265228271,1.0155057907104492,1.1296805143356323,,,,,,,,,,,,,
3,,,1979,1.2246863842010498,1.2260081768035889,1.2222793102264404,1.1804311275482178,1.234591007232666,,,,,,,,,,,,,
3,,,1989,1.1647095680236816,1.2159919738769531,1.204757571220398,1.066818118095398,1.2749745845794678,,,,,,,,,,,,,
3,,,1999,0.943583607673645,0.9879294037818909,0.9794914722442627,0.8785234689712524,1.0346729755401611,,,,,,,,,,,,,
3,,,2009,1.2987098693847656,1.3487520217895508,1.3109368085861206,1.2027957439422607,1.3312771320343018,,,,,,,,,,,,,
3,,,2019,0.9627625942230225,1.007279396057129,0.9822931885719299,0.9040689468383789,1.005312204360962,,,,,,,,,,,,,
3,,,2029,0.9107928276062012,0.9765509366989136,0.9498270750045776,0.8797214031219482,0.979910671710968,,,,,,,,,,,,,
3,,,2039,1.0457066297531128,1.0720089673995972,1.0702029466629028,1.0501110553741455,1.0914926528930664,,,,,,,,,,,,,
3,,,2049,1.3012735843658447,1.3449362516403198,1.349088430404663,1.2811408042907715,1.4082781076431274,,,,,,,,,,,,,
3,,,2059,0.9697235822677612,0.9790451526641846,0.9729116559028625,0.9365338087081909,0.9844688177108765,,,,,,,,,,,,,
