epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
0,,,729,1.3433148860931396,1.4399948120117188,1.3803669214248657,1.107795238494873,1.4639244079589844,,,,,,,,,,,,,
0,,,739,1.2877168655395508,1.2982993125915527,1.3040271997451782,1.1942998170852661,1.3622865676879883,,,,,,,,,,,,,
0,,,749,1.5472023487091064,1.707841396331787,1.6465364694595337,1.4043468236923218,1.7539684772491455,,,,,,,,,,,,,
0,,,759,1.6462764739990234,1.6631126403808594,1.6374489068984985,1.394808292388916,1.7086774110794067,,,,,,,,,,,,,
0,,,769,1.5828101634979248,1.6727126836776733,1.6423389911651611,1.5681116580963135,1.6834481954574585,,,,,,,,,,,,,
0,,,779,1.6038835048675537,1.6312633752822876,1.6176022291183472,1.4722586870193481,1.673041820526123,,,,,,,,,,,,,
0,,,789,1.4414118528366089,1.4933149814605713,1.484662413597107,1.3853847980499268,1.5434014797210693,,,,,,,,,,,,,
0,,,799,1.2943580150604248,1.3940781354904175,1.3498033285140991,1.208235263824463,1.4042778015136719,,,,,,,,,,,,,
0,,,809,1.8019583225250244,1.8387956619262695,1.7926499843597412,1.5240106582641602,1.8576037883758545,,,,,,,,,,,,,
0,,,819,1.4230740070343018,1.5167992115020752,1.4923179149627686,1.3570013046264648,1.5684056282043457,,,,,,,,,,,,,
0,,,829,1.7023887634277344,1.741631269454956,1.7338858842849731,1.6974244117736816,1.7611720561981201,,,,,,,,,,,,,
0,,,839,1.2914326190948486,1.2621641159057617,1.2664923667907715,1.169018030166626,1.293980598449707,,,,,,,,,,,,,
0,,,849,1.47269606590271,1.5102529525756836,1.5138983726501465,1.268721103668213,1.6396070718765259,,,,,,,,,,,,,
0,,,859,1.6606141328811646,1.7408082485198975,1.6982508897781372,1.4200187921524048,1.798079490661621,,,,,,,,,,,,,
0,,,869,1.5971081256866455,1.6130036115646362,1.5872149467468262,1.3166048526763916,1.6688916683197021,,,,,,,,,,,,,
0,,,879,1.5493069887161255,1.5962179899215698,1.536885142326355,1.3626939058303833,1.5516421794891357,,,,,,,,,,,,,
0,,,889,1.242523431777954,1.3024016618728638,1.2753381729125977,1.0645804405212402,1.3576794862747192,,,,,,,,,,,,,
0,,,899,1.493359088897705,1.5981825590133667,1.5492998361587524,1.414562702178955,1.5976526737213135,,,,,,,,,,,,,
0,,,909,1.390846610069275,1.464632511138916,1.42756187915802,1.2028403282165527,1.5098228454589844,,,,,,,,,,,,,
0,,,919,1.6157233715057373,1.604731559753418,1.5813583135604858,1.4139699935913086,1.6089959144592285,,,,,,,,,,,,,
0,,,929,1.1298820972442627,1.2405270338058472,1.198729395866394,1.0224008560180664,1.2771308422088623,,,,,,,,,,,,,
0,,,939,1.3698749542236328,1.4242360591888428,1.430590033531189,1.1383697986602783,1.5889899730682373,,,,,,,,,,,,,
0,,,949,1.6672497987747192,1.6395068168640137,1.6442272663116455,1.4905478954315186,1.6956615447998047,,,,,,,,,,,,,
0,,,959,1.2388393878936768,1.297811508178711,1.2554981708526611,1.0811481475830078,1.3013824224472046,,,,,,,,,,,,,
0,,,969,1.2341220378875732,1.3700268268585205,1.3346260786056519,1.1683719158172607,1.4331095218658447,,,,,,,,,,,,,
0,,,979,1.4450888633728027,1.4497663974761963,1.4494856595993042,1.3538053035736084,1.490171194076538,,,,,,,,,,,,,
0,,,989,1.4607489109039307,1.4902262687683105,1.4665610790252686,1.3073766231536865,1.5147900581359863,,,,,,,,,,,,,
0,,,999,1.8300213813781738,1.8890520334243774,1.8320114612579346,1.6998990774154663,1.840417742729187,,,,,,,,,,,,,
0,,,1009,1.3640892505645752,1.5043845176696777,1.4506930112838745,1.3107585906982422,1.5156757831573486,,,,,,,,,,,,,
0,,,1019,1.556451439857483,1.6438204050064087,1.5893090963363647,1.2643098831176758,1.6954140663146973,,,,,,,,,,,,,
0,,,1020,,,,,,0.8295925855636597,0.8295925855636597,1.289021372795105,0.8190135955810547,0.8190135955810547,1.3395402431488037,1.3136911392211914,0.8538956642150879,0.8538956642150879,1.1554557085037231,0.8078627586364746,0.8078627586364746,1.3711079359054565
,2.7230746418436735e-05,0.0002714480406590546,1021,,,,,,,,,,,,,,,,,,
1,,,1029,1.343572974205017,1.3944966793060303,1.3797276020050049,1.2175079584121704,1.4544928073883057,,,,,,,,,,,,,
1,,,1039,1.2257238626480103,1.252157211303711,1.236548662185669,1.0863685607910156,1.2906285524368286,,,,,,,,,,,,,
1,,,1049,1.2316570281982422,1.2886751890182495,1.2879507541656494,1.134787678718567,1.3824124336242676,,,,,,,,,,,,,
1,,,1059,1.187431812286377,1.1520837545394897,1.1409361362457275,1.032732367515564,1.147402048110962,,,,,,,,,,,,,
1,,,1069,1.200130820274353,1.3011155128479004,1.2499291896820068,1.0081007480621338,1.3355903625488281,,,,,,,,,,,,,
1,,,1079,1.4317611455917358,1.4519569873809814,1.4364551305770874,1.3571324348449707,1.4585990905761719,,,,,,,,,,,,,
1,,,1089,1.1681227684020996,1.2210911512374878,1.1860703229904175,1.0662312507629395,1.2167575359344482,,,,,,,,,,,,,
1,,,1099,1.3579992055892944,1.4284223318099976,1.4218981266021729,1.249784231185913,1.523863434791565,,,,,,,,,,,,,
1,,,1109,1.2295711040496826,1.2479687929153442,1.2104883193969727,1.0662410259246826,1.2267531156539917,,,,,,,,,,,,,
1,,,1119,1.306662917137146,1.314241647720337,1.3028366565704346,1.1428812742233276,1.3553988933563232,,,,,,,,,,,,,
1,,,1129,1.1622650623321533,1.2297208309173584,1.1977509260177612,1.1039772033691406,1.2309759855270386,,,,,,,,,,,,,
1,,,1139,1.0453909635543823,1.1010386943817139,1.0786889791488647,0.8917487263679504,1.1555638313293457,,,,,,,,,,,,,
1,,,1149,1.278145670890808,1.3682618141174316,1.3379002809524536,1.266510248184204,1.3780193328857422,,,,,,,,,,,,,
1,,,1159,1.1330558061599731,1.2208764553070068,1.2197270393371582,0.9796499609947205,1.3668407201766968,,,,,,,,,,,,,
1,,,1169,1.146406650543213,1.265574336051941,1.2241284847259521,1.0290260314941406,1.3156459331512451,,,,,,,,,,,,,
1,,,1179,1.4397592544555664,1.4667291641235352,1.432111382484436,1.3189442157745361,1.4450950622558594,,,,,,,,,,,,,
1,,,1189,1.2784109115600586,1.362431287765503,1.2952344417572021,0.9968945980072021,1.3709068298339844,,,,,,,,,,,,,
1,,,1199,1.051436185836792,1.074552059173584,1.0664900541305542,0.9585099816322327,1.1122643947601318,,,,,,,,,,,,,
1,,,1209,1.187513828277588,1.2690043449401855,1.2323377132415771,1.0404589176177979,1.3066504001617432,,,,,,,,,,,,,
1,,,1219,1.504239797592163,1.60562002658844,1.532915711402893,1.290442705154419,1.58894681930542,,,,,,,,,,,,,
1,,,1229,1.3570014238357544,1.3666714429855347,1.347136378288269,1.204498529434204,1.3826441764831543,,,,,,,,,,,,,
1,,,1239,1.1326382160186768,1.2588186264038086,1.2126367092132568,1.0833300352096558,1.2754127979278564,,,,,,,,,,,,,
1,,,1249,1.224350929260254,1.2717845439910889,1.2467458248138428,1.1163535118103027,1.2923088073730469,,,,,,,,,,,,,
1,,,1259,1.2249836921691895,1.2313190698623657,1.2342326641082764,1.1698004007339478,1.2678855657577515,,,,,,,,,,,,,
1,,,1269,1.5260374546051025,1.5921924114227295,1.549363613128662,1.3115875720977783,1.624206781387329,,,,,,,,,,,,,
1,,,1279,1.1859968900680542,1.2704901695251465,1.223570466041565,1.0445997714996338,1.2801671028137207,,,,,,,,,,,,,
1,,,1289,1.1530046463012695,1.1913573741912842,1.2094258069992065,1.1305932998657227,1.2892663478851318,,,,,,,,,,,,,
1,,,1299,1.3954544067382812,1.39603590965271,1.3852003812789917,1.327052116394043,1.3936388492584229,,,,,,,,,,,,,
1,,,1309,1.2972445487976074,1.379460334777832,1.348148226737976,1.110459804534912,1.4487159252166748,,,,,,,,,,,,,
1,,,1319,1.1140377521514893,1.185100793838501,1.190051794052124,1.0504286289215088,1.2954702377319336,,,,,,,,,,,,,
1,,,1329,1.416918158531189,1.4852826595306396,1.4445946216583252,1.278184413909912,1.4952139854431152,,,,,,,,,,,,,
1,,,1339,1.1965491771697998,1.2803339958190918,1.2339684963226318,1.0825048685073853,1.2799127101898193,,,,,,,,,,,,,
1,,,1349,1.2983524799346924,1.3056139945983887,1.276569128036499,1.102522611618042,1.309881567955017,,,,,,,,,,,,,
1,,,1359,1.035283088684082,1.0875444412231445,1.0545470714569092,0.9437212347984314,1.0840375423431396,,,,,,,,,,,,,
1,,,1369,1.2187824249267578,1.291179895401001,1.274389624595642,1.179986596107483,1.332082986831665,,,,,,,,,,,,,
1,,,1379,1.1078922748565674,1.1190791130065918,1.1291544437408447,1.037879467010498,1.1864818334579468,,,,,,,,,,,,,
1,,,1389,1.2863805294036865,1.3836493492126465,1.3463307619094849,1.1659053564071655,1.4246160984039307,,,,,,,,,,,,,
1,,,1399,1.056723952293396,1.1071553230285645,1.0979173183441162,0.9722774028778076,1.1654987335205078,,,,,,,,,,,,,
1,,,1409,1.2562017440795898,1.2819178104400635,1.2442423105239868,1.0046318769454956,1.3027701377868652,,,,,,,,,,,,,
1,,,1419,1.2604862451553345,1.3025164604187012,1.2709026336669922,1.1465240716934204,1.3016128540039062,,,,,,,,,,,,,
1,,,1429,1.3166433572769165,1.3207731246948242,1.3056845664978027,1.217254877090454,1.3224103450775146,,,,,,,,,,,,,
1,,,1439,1.0452241897583008,1.1643180847167969,1.1076945066452026,0.9358504414558411,1.168615460395813,,,,,,,,,,,,,
1,,,1449,1.2495206594467163,1.2852308750152588,1.2784032821655273,1.1610760688781738,1.3372015953063965,,,,,,,,,,,,,
1,,,1459,1.4207191467285156,1.4200257062911987,1.4089980125427246,1.3398687839508057,1.4207944869995117,,,,,,,,,,,,,
1,,,1469,1.3115344047546387,1.2645721435546875,1.249213457107544,1.1391925811767578,1.243542194366455,,,,,,,,,,,,,
1,,,1479,1.3173511028289795,1.3785525560379028,1.3488856554031372,1.0961172580718994,1.44517982006073,,,,,,,,,,,,,
1,,,1489,1.156981348991394,1.2296161651611328,1.2013816833496094,1.1089342832565308,1.2424132823944092,,,,,,,,,,,,,
1,,,1499,1.3187482357025146,1.316593885421753,1.2963082790374756,1.2152823209762573,1.2990260124206543,,,,,,,,,,,,,
1,,,1509,1.3933825492858887,1.4696526527404785,1.4251788854599,1.2543574571609497,1.4770057201385498,,,,,,,,,,,,,
1,,,1519,1.722066879272461,1.74617600440979,1.7550770044326782,1.6129937171936035,1.8388371467590332,,,,,,,,,,,,,
1,,,1529,1.232451319694519,1.4238183498382568,1.3656331300735474,1.1301536560058594,1.4931855201721191,,,,,,,,,,,,,
1,,,1539,1.359652042388916,1.4155497550964355,1.358111023902893,1.0634825229644775,1.429086446762085,,,,,,,,,,,,,
1,,,1549,1.3464189767837524,1.3861757516860962,1.3587285280227661,1.2226579189300537,1.3985846042633057,,,,,,,,,,,,,
1,,,1559,1.1151418685913086,1.2308731079101562,1.1769531965255737,0.9067898988723755,1.2789695262908936,,,,,,,,,,,,,
1,,,1569,1.1851756572723389,1.2576098442077637,1.2354319095611572,1.1697124242782593,1.2741308212280273,,,,,,,,,,,,,
1,,,1579,1.1568527221679688,1.1803526878356934,1.1784148216247559,1.086825966835022,1.2264373302459717,,,,,,,,,,,,,
1,,,1589,1.1878310441970825,1.249459147453308,1.253798484802246,1.173501968383789,1.3289690017700195,,,,,,,,,,,,,
1,,,1599,1.424185872077942,1.4515466690063477,1.47046959400177,1.3747332096099854,1.5516724586486816,,,,,,,,,,,,,
1,,,1609,1.402273416519165,1.4172523021697998,1.3724521398544312,1.1506597995758057,1.4074357748031616,,,,,,,,,,,,,
1,,,1619,1.111642837524414,1.135878086090088,1.1130309104919434,1.00569486618042,1.1385201215744019,,,,,,,,,,,,,
1,,,1629,1.1919260025024414,1.2155841588974,1.2104862928390503,1.1417410373687744,1.245042324066162,,,,,,,,,,,,,
1,,,1639,1.5465681552886963,1.5972168445587158,1.5277971029281616,1.2655789852142334,1.5658855438232422,,,,,,,,,,,,,
1,,,1649,1.0407304763793945,1.0636894702911377,1.0488927364349365,0.9836606979370117,1.0680452585220337,,,,,,,,,,,,,
1,,,1659,1.1745539903640747,1.2129120826721191,1.1785529851913452,1.035923957824707,1.2105164527893066,,,,,,,,,,,,,
1,,,1669,1.2174935340881348,1.2062612771987915,1.195494532585144,1.0969789028167725,1.2130879163742065,,,,,,,,,,,,,
1,,,1679,1.0676733255386353,1.1821001768112183,1.1338838338851929,0.9777584671974182,1.1974871158599854,,,,,,,,,,,,,
1,,,1689,1.4080958366394043,1.4514646530151367,1.420561671257019,1.2601206302642822,1.4674949645996094,,,,,,,,,,,,,
1,,,1699,1.2749961614608765,1.333060622215271,1.2998625040054321,1.207226276397705,1.3252781629562378,,,,,,,,,,,,,
1,,,1709,1.1151355504989624,1.1341791152954102,1.118843913078308,0.9749100804328918,1.1663742065429688,,,,,,,,,,,,,
1,,,1719,1.3462092876434326,1.3957219123840332,1.347453236579895,1.0753062963485718,1.418443202972412,,,,,,,,,,,,,
1,,,1729,1.093265175819397,1.254791498184204,1.2117910385131836,0.9867856502532959,1.338508129119873,,,,,,,,,,,,,
1,,,1739,1.2841179370880127,1.3156259059906006,1.304402232170105,1.2058652639389038,1.347008466720581,,,,,,,,,,,,,
1,,,1749,1.0465012788772583,1.1404625177383423,1.110830307006836,1.056693196296692,1.147376537322998,,,,,,,,,,,,,
1,,,1759,1.2850217819213867,1.3457075357437134,1.3098419904708862,1.1058824062347412,1.3776257038116455,,,,,,,,,,,,,
1,,,1769,1.5584527254104614,1.5389212369918823,1.5221011638641357,1.4003568887710571,1.5355316400527954,,,,,,,,,,,,,
1,,,1779,1.154221773147583,1.212700366973877,1.190608263015747,0.995507001876831,1.2728066444396973,,,,,,,,,,,,,
1,,,1789,1.2789303064346313,1.2806388139724731,1.2409518957138062,1.0545796155929565,1.2609639167785645,,,,,,,,,,,,,
1,,,1799,1.0460859537124634,1.0890796184539795,1.0695242881774902,1.031826376914978,1.083021879196167,,,,,,,,,,,,,
1,,,1809,1.222473382949829,1.222605586051941,1.2024646997451782,1.0360498428344727,1.2409125566482544,,,,,,,,,,,,,
1,,,1819,1.2216111421585083,1.2825722694396973,1.257535696029663,1.0971615314483643,1.3232107162475586,,,,,,,,,,,,,
1,,,1829,1.1968939304351807,1.243200659751892,1.2341086864471436,1.0614019632339478,1.3182463645935059,,,,,,,,,,,,,
1,,,1839,1.3719780445098877,1.4005138874053955,1.358883261680603,1.1476905345916748,1.4021987915039062,,,,,,,,,,,,,
1,,,1849,1.1298294067382812,1.1855980157852173,1.1557416915893555,0.9909653663635254,1.213314414024353,,,,,,,,,,,,,
1,,,1859,1.3591954708099365,1.317007303237915,1.3105806112289429,1.2170557975769043,1.3136801719665527,,,,,,,,,,,,,
1,,,1869,1.0925421714782715,1.1424503326416016,1.1153134107589722,1.0513955354690552,1.1328336000442505,,,,,,,,,,,,,
1,,,1879,1.1626698970794678,1.1810963153839111,1.1604955196380615,1.046689748764038,1.188232660293579,,,,,,,,,,,,,
1,,,1889,1.3606908321380615,1.3883042335510254,1.3361679315567017,1.0946147441864014,1.376366376876831,,,,,,,,,,,,,
1,,,1899,1.1878764629364014,1.2481768131256104,1.2547049522399902,1.1304066181182861,1.3497436046600342,,,,,,,,,,,,,
1,,,1909,1.0359784364700317,1.0449438095092773,1.0300462245941162,0.9404299259185791,1.0504150390625,,,,,,,,,,,,,
1,,,1919,1.113416075706482,1.162659764289856,1.1577188968658447,1.0658950805664062,1.217077374458313,,,,,,,,,,,,,
1,,,1929,1.2928845882415771,1.3109819889068604,1.298721194267273,1.1974828243255615,1.3329098224639893,,,,,,,,,,,,,
1,,,1939,1.2656385898590088,1.3680613040924072,1.3329740762710571,1.1033146381378174,1.4371694326400757,,,,,,,,,,,,,
1,,,1949,1.0651814937591553,1.1142988204956055,1.0817993879318237,0.9727280139923096,1.1093988418579102,,,,,,,,,,,,,
1,,,1959,1.3628618717193604,1.399336576461792,1.3527241945266724,1.1656521558761597,1.3841798305511475,,,,,,,,,,,,,
1,,,1969,1.266831874847412,1.3000156879425049,1.2787951231002808,1.2080657482147217,1.297288417816162,,,,,,,,,,,,,
1,,,1979,1.334346055984497,1.3621211051940918,1.34650456905365,1.155760407447815,1.4176037311553955,,,,,,,,,,,,,
1,,,1989,1.2219178676605225,1.2018135786056519,1.1919944286346436,1.0484843254089355,1.2235889434814453,,,,,,,,,,,,,
1,,,1999,1.1362980604171753,1.1554774045944214,1.1398643255233765,0.9384686946868896,1.2100714445114136,,,,,,,,,,,,,
1,,,2009,1.2462704181671143,1.2522666454315186,1.2329047918319702,1.1224594116210938,1.2535738945007324,,,,,,,,,,,,,
1,,,2019,1.3115365505218506,1.3335998058319092,1.3390313386917114,1.1848938465118408,1.4215281009674072,,,,,,,,,,,,,
1,,,2029,1.006886601448059,1.092381477355957,1.0450241565704346,0.8753221035003662,1.0979012250900269,,,,,,,,,,,,,
1,,,2039,1.0606505870819092,1.1134872436523438,1.099041223526001,0.9963412284851074,1.1515984535217285,,,,,,,,,,,,,
1,,,2041,,,,,,0.8567548394203186,0.8567548394203186,1.204988956451416,0.8441743850708008,0.8441743850708008,1.2541462182998657,1.2274651527404785,0.8794853687286377,0.8794853687286377,1.0710052251815796,0.8327376842498779,0.8327376842498779,1.2821905612945557
,1.9980746418436735e-05,0.0001966980406590546,2042,,,,,,,,,,,,,,,,,,
2,,,2049,1.252859354019165,1.300757646560669,1.269295573234558,1.0651005506515503,1.3356654644012451,,,,,,,,,,,,,
2,,,2059,1.09358549118042,1.1292951107025146,1.1258573532104492,0.9971989393234253,1.1939334869384766,,,,,,,,,,,,,
2,,,2069,1.1233720779418945,1.170728087425232,1.147039771080017,1.0013396739959717,1.2005693912506104,,,,,,,,,,,,,
2,,,2079,0.9910503625869751,1.0430734157562256,1.0255358219146729,0.9228934645652771,1.0732537508010864,,,,,,,,,,,,,
2,,,2089,1.1026725769042969,1.178302526473999,1.115677833557129,0.8939425945281982,1.1620752811431885,,,,,,,,,,,,,
