epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
0,,,349,1.5820235013961792,1.6311256885528564,1.6334469318389893,1.4765359163284302,1.7289223670959473,,,,,,,,,,,,,
0,,,359,1.3462634086608887,1.515331506729126,1.4130384922027588,1.1050903797149658,1.494448184967041,,,,,,,,,,,,,
0,,,369,1.4536631107330322,1.4841742515563965,1.5019084215164185,1.296553134918213,1.6271846294403076,,,,,,,,,,,,,
0,,,379,1.2048543691635132,1.2883665561676025,1.2473764419555664,1.0794416666030884,1.3072714805603027,,,,,,,,,,,,,
0,,,389,1.3545905351638794,1.3903261423110962,1.3558251857757568,1.130429983139038,1.4191231727600098,,,,,,,,,,,,,
0,,,399,1.2295963764190674,1.293674349784851,1.2760274410247803,1.1210631132125854,1.3517539501190186,,,,,,,,,,,,,
0,,,409,1.3154542446136475,1.3657035827636719,1.3156095743179321,1.10694420337677,1.3590933084487915,,,,,,,,,,,,,
0,,,419,1.4050726890563965,1.439345121383667,1.4081950187683105,1.163656234741211,1.4829633235931396,,,,,,,,,,,,,
0,,,429,1.56260347366333,1.524726390838623,1.510870099067688,1.1868648529052734,1.5983467102050781,,,,,,,,,,,,,
0,,,439,1.6052608489990234,1.6559460163116455,1.5993622541427612,1.3909902572631836,1.6339045763015747,,,,,,,,,,,,,
0,,,449,1.4634277820587158,1.4512741565704346,1.4451717138290405,1.2951605319976807,1.4893403053283691,,,,,,,,,,,,,
0,,,459,1.389836072921753,1.526985764503479,1.4791020154953003,1.3227810859680176,1.5568829774856567,,,,,,,,,,,,,
0,,,469,1.1342370510101318,1.2321929931640625,1.1970784664154053,1.0512789487838745,1.2650115489959717,,,,,,,,,,,,,
0,,,479,1.1114423274993896,1.1860482692718506,1.1585774421691895,1.11692476272583,1.1815428733825684,,,,,,,,,,,,,
0,,,489,1.5086266994476318,1.5394463539123535,1.5215171575546265,1.411515474319458,1.5589085817337036,,,,,,,,,,,,,
0,,,499,1.3732774257659912,1.4116241931915283,1.3875603675842285,1.2171673774719238,1.4450360536575317,,,,,,,,,,,,,
0,,,509,1.483769416809082,1.5317914485931396,1.5063507556915283,1.3147194385528564,1.5761992931365967,,,,,,,,,,,,,
0,,,519,1.6461998224258423,1.7798597812652588,1.7925339937210083,1.5348249673843384,1.9935574531555176,,,,,,,,,,,,,
0,,,529,1.5050147771835327,1.4753317832946777,1.448679804801941,1.2551196813583374,1.4709813594818115,,,,,,,,,,,,,
0,,,539,1.3981997966766357,1.4624886512756348,1.464229702949524,1.3427973985671997,1.5538129806518555,,,,,,,,,,,,,
0,,,549,1.3007688522338867,1.3182787895202637,1.286681056022644,1.1117470264434814,1.3229236602783203,,,,,,,,,,,,,
0,,,559,1.3565356731414795,1.3864574432373047,1.386122226715088,1.2295888662338257,1.466219186782837,,,,,,,,,,,,,
0,,,569,1.325376272201538,1.3845373392105103,1.33756422996521,1.1455587148666382,1.3841006755828857,,,,,,,,,,,,,
0,,,579,1.5109682083129883,1.5299651622772217,1.5322657823562622,1.348290205001831,1.6204745769500732,,,,,,,,,,,,,
0,,,589,1.4925278425216675,1.576698660850525,1.5205261707305908,1.2735662460327148,1.5911710262298584,,,,,,,,,,,,,
0,,,599,1.2965575456619263,1.3341331481933594,1.2916927337646484,1.108298420906067,1.3281790018081665,,,,,,,,,,,,,
0,,,609,1.2675609588623047,1.3053902387619019,1.2663465738296509,1.0582270622253418,1.3176310062408447,,,,,,,,,,,,,
0,,,619,1.0282284021377563,1.1391650438308716,1.1090525388717651,0.91713547706604,1.21022367477417,,,,,,,,,,,,,
0,,,629,1.3091320991516113,1.2888619899749756,1.3117337226867676,1.2175031900405884,1.3692841529846191,,,,,,,,,,,,,
0,,,639,1.1400971412658691,1.3414206504821777,1.2600734233856201,1.0836206674575806,1.3375623226165771,,,,,,,,,,,,,
0,,,649,1.2499552965164185,1.4186325073242188,1.3401598930358887,1.0599019527435303,1.4436073303222656,,,,,,,,,,,,,
0,,,659,1.0896795988082886,1.1637160778045654,1.1164770126342773,0.9653487205505371,1.1552155017852783,,,,,,,,,,,,,
0,,,669,1.3113890886306763,1.3243175745010376,1.3189432621002197,1.1688344478607178,1.3792195320129395,,,,,,,,,,,,,
0,,,679,1.1404061317443848,1.197373390197754,1.1822518110275269,1.0292893648147583,1.2564467191696167,,,,,,,,,,,,,
0,,,689,1.5062010288238525,1.6231235265731812,1.561720371246338,1.382293939590454,1.6176798343658447,,,,,,,,,,,,,
0,,,699,1.1749191284179688,1.2157955169677734,1.1963551044464111,1.1072618961334229,1.2293015718460083,,,,,,,,,,,,,
0,,,709,1.073533535003662,1.1499242782592773,1.1425502300262451,1.0552784204483032,1.2129696607589722,,,,,,,,,,,,,
0,,,719,1.0287827253341675,1.065385341644287,1.075304627418518,0.9135109186172485,1.1758705377578735,,,,,,,,,,,,,
0,,,729,1.1487360000610352,1.2526040077209473,1.188718318939209,1.0040826797485352,1.2354531288146973,,,,,,,,,,,,,
0,,,739,1.1858538389205933,1.272195816040039,1.2215399742126465,1.069464087486267,1.2632570266723633,,,,,,,,,,,,,
0,,,749,1.336146354675293,1.367983102798462,1.331404685974121,1.1379005908966064,1.3766987323760986,,,,,,,,,,,,,
0,,,759,1.1689668893814087,1.213395357131958,1.2091795206069946,1.0970256328582764,1.2747960090637207,,,,,,,,,,,,,
0,,,769,1.631388545036316,1.5765461921691895,1.570027232170105,1.3883554935455322,1.6006637811660767,,,,,,,,,,,,,
0,,,779,1.5044586658477783,1.6665301322937012,1.5914133787155151,1.326328992843628,1.6895263195037842,,,,,,,,,,,,,
0,,,789,1.3127565383911133,1.3451292514801025,1.3146357536315918,1.1238654851913452,1.3676764965057373,,,,,,,,,,,,,
0,,,799,1.281802773475647,1.2779638767242432,1.2984894514083862,1.143049716949463,1.3870975971221924,,,,,,,,,,,,,
0,,,809,1.1481523513793945,1.2086554765701294,1.1930553913116455,1.0881922245025635,1.2494618892669678,,,,,,,,,,,,,
0,,,819,1.1494419574737549,1.1471452713012695,1.1358290910720825,1.0396045446395874,1.1570981740951538,,,,,,,,,,,,,
0,,,829,1.4270200729370117,1.50455641746521,1.46729576587677,1.2850830554962158,1.5345375537872314,,,,,,,,,,,,,
0,,,839,1.2528767585754395,1.347764492034912,1.3311429023742676,1.1762419939041138,1.4267655611038208,,,,,,,,,,,,,
0,,,849,1.2699227333068848,1.3204755783081055,1.3071224689483643,1.155051589012146,1.3795878887176514,,,,,,,,,,,,,
0,,,859,1.1797070503234863,1.2279289960861206,1.1955426931381226,1.0504627227783203,1.2371668815612793,,,,,,,,,,,,,
0,,,869,1.0282416343688965,1.0774922370910645,1.0498325824737549,0.9660741686820984,1.0741626024246216,,,,,,,,,,,,,
0,,,879,1.4076696634292603,1.4097802639007568,1.3944728374481201,1.2146544456481934,1.44623601436615,,,,,,,,,,,,,
0,,,889,1.1661549806594849,1.1875011920928955,1.1652225255966187,1.0298718214035034,1.2009799480438232,,,,,,,,,,,,,
0,,,899,1.3739826679229736,1.3765968084335327,1.3470121622085571,1.133569598197937,1.3925390243530273,,,,,,,,,,,,,
0,,,909,1.3091042041778564,1.3067123889923096,1.2924832105636597,1.1358635425567627,1.3337750434875488,,,,,,,,,,,,,
0,,,919,1.01844322681427,1.045403003692627,1.030500888824463,0.9382590055465698,1.0627102851867676,,,,,,,,,,,,,
0,,,929,1.3636417388916016,1.4107284545898438,1.3863331079483032,1.2465356588363647,1.4363503456115723,,,,,,,,,,,,,
0,,,939,1.129462718963623,1.2755959033966064,1.2215715646743774,1.0872435569763184,1.287348747253418,,,,,,,,,,,,,
0,,,949,1.293473243713379,1.3114912509918213,1.2902278900146484,1.2063382863998413,1.304826021194458,,,,,,,,,,,,,
0,,,959,1.0215333700180054,1.03690767288208,1.0464253425598145,0.9740325212478638,1.0979318618774414,,,,,,,,,,,,,
0,,,969,1.4866877794265747,1.4726002216339111,1.4894461631774902,1.1941381692886353,1.622700810432434,,,,,,,,,,,,,
0,,,979,1.224591851234436,1.2816888093948364,1.2560009956359863,1.0177642107009888,1.34959077835083,,,,,,,,,,,,,
0,,,989,1.024506688117981,1.0537092685699463,1.0527997016906738,0.9401280879974365,1.1141164302825928,,,,,,,,,,,,,
0,,,999,1.1767128705978394,1.2143261432647705,1.168216347694397,1.007904291152954,1.1903553009033203,,,,,,,,,,,,,
0,,,1009,1.1123977899551392,1.1642272472381592,1.1256780624389648,0.9758293628692627,1.1627461910247803,,,,,,,,,,,,,
0,,,1019,1.1581268310546875,1.2777808904647827,1.2209014892578125,1.0813437700271606,1.268885850906372,,,,,,,,,,,,,
0,,,1029,1.1005576848983765,1.1447583436965942,1.1216826438903809,0.9801384210586548,1.172514796257019,,,,,,,,,,,,,
0,,,1039,1.0829647779464722,1.1576387882232666,1.1422604322433472,1.0616354942321777,1.1977852582931519,,,,,,,,,,,,,
0,,,1049,1.084355354309082,1.1401288509368896,1.105004906654358,0.9194842576980591,1.1635037660598755,,,,,,,,,,,,,
0,,,1059,1.2501113414764404,1.3742272853851318,1.3136343955993652,1.0389115810394287,1.4131629467010498,,,,,,,,,,,,,
0,,,1069,1.2159992456436157,1.2578561305999756,1.2389841079711914,1.2140226364135742,1.24766206741333,,,,,,,,,,,,,
0,,,1079,1.1596850156784058,1.225064992904663,1.1916205883026123,0.9728872776031494,1.271519660949707,,,,,,,,,,,,,
0,,,1089,1.3885018825531006,1.3823256492614746,1.381702184677124,1.2856602668762207,1.4155402183532715,,,,,,,,,,,,,
0,,,1099,0.9655445218086243,1.057961106300354,1.0332807302474976,0.900437593460083,1.1073150634765625,,,,,,,,,,,,,
0,,,1109,1.5150737762451172,1.583806037902832,1.5502759218215942,1.2586183547973633,1.6612355709075928,,,,,,,,,,,,,
0,,,1119,1.2056858539581299,1.2360813617706299,1.2217425107955933,1.0738468170166016,1.2790637016296387,,,,,,,,,,,,,
0,,,1129,0.9911401271820068,1.1960151195526123,1.119325041770935,0.8746895790100098,1.2327381372451782,,,,,,,,,,,,,
0,,,1139,1.1462891101837158,1.165281057357788,1.1284668445587158,0.9478897452354431,1.160552740097046,,,,,,,,,,,,,
0,,,1149,1.3474076986312866,1.3998527526855469,1.3509690761566162,1.0658657550811768,1.4280405044555664,,,,,,,,,,,,,
0,,,1159,1.325663685798645,1.3455708026885986,1.3548519611358643,1.1516027450561523,1.4610891342163086,,,,,,,,,,,,,
0,,,1165,,,,,,0.8808834552764893,0.8808834552764893,1.1349263191223145,0.8717701435089111,0.8717701435089111,1.177706241607666,1.1583195924758911,0.9010400176048279,0.9010400176048279,1.0088375806808472,0.858797013759613,0.858797013759613,1.2166386842727661
,2.7230746418436735e-05,0.0002714480406590546,1166,,,,,,,,,,,,,,,,,,
1,,,1169,1.112636923789978,1.210423231124878,1.180171251296997,1.0853323936462402,1.2344255447387695,,,,,,,,,,,,,
1,,,1179,0.9280579090118408,0.9779518842697144,0.9849563241004944,0.8855370879173279,1.0644664764404297,,,,,,,,,,,,,
1,,,1189,0.9343019723892212,0.9461289048194885,0.9421045184135437,0.8420864939689636,0.9835734367370605,,,,,,,,,,,,,
1,,,1199,1.3711830377578735,1.4209187030792236,1.422501802444458,1.188864827156067,1.5480142831802368,,,,,,,,,,,,,
1,,,1209,1.2362687587738037,1.2584360837936401,1.2480559349060059,1.150129795074463,1.2859944105148315,,,,,,,,,,,,,
1,,,1219,0.990810751914978,1.0244112014770508,1.016864538192749,0.9502077698707581,1.0531219244003296,,,,,,,,,,,,,
1,,,1229,1.114259958267212,1.1521854400634766,1.1223965883255005,1.0183227062225342,1.1450769901275635,,,,,,,,,,,,,
1,,,1239,1.0550570487976074,1.1506181955337524,1.1255241632461548,1.0055463314056396,1.1957203149795532,,,,,,,,,,,,,
1,,,1249,1.0650527477264404,1.0645725727081299,1.0648908615112305,0.9402297735214233,1.1149126291275024,,,,,,,,,,,,,
1,,,1259,1.2910921573638916,1.3230711221694946,1.2967369556427002,1.1774364709854126,1.3267765045166016,,,,,,,,,,,,,
1,,,1269,0.9909504652023315,1.0237603187561035,1.04066801071167,0.8981980085372925,1.1410126686096191,,,,,,,,,,,,,
1,,,1279,1.1456797122955322,1.196943759918213,1.172143578529358,1.0978326797485352,1.1979058980941772,,,,,,,,,,,,,
1,,,1289,0.9675779342651367,1.005545973777771,0.9838954210281372,0.8403896689414978,1.0337674617767334,,,,,,,,,,,,,
1,,,1299,1.0173749923706055,1.0471553802490234,1.0335155725479126,0.8685567378997803,1.0982714891433716,,,,,,,,,,,,,
1,,,1309,0.9716492891311646,0.999845027923584,0.9737035632133484,0.8180480003356934,1.0162850618362427,,,,,,,,,,,,,
1,,,1319,1.0913395881652832,1.1071395874023438,1.0869024991989136,0.9492394328117371,1.1231155395507812,,,,,,,,,,,,,
1,,,1329,1.1164064407348633,1.1552095413208008,1.1256672143936157,0.9421371817588806,1.1810016632080078,,,,,,,,,,,,,
1,,,1339,1.101542592048645,1.1601418256759644,1.121438980102539,0.864105224609375,1.2053481340408325,,,,,,,,,,,,,
1,,,1349,1.0585582256317139,1.0754085779190063,1.060402750968933,0.8727928996086121,1.1245487928390503,,,,,,,,,,,,,
1,,,1359,1.3111209869384766,1.309877872467041,1.278184413909912,1.0876405239105225,1.309285044670105,,,,,,,,,,,,,
1,,,1369,1.15946364402771,1.192962408065796,1.1671911478042603,1.0781115293502808,1.1868425607681274,,,,,,,,,,,,,
1,,,1379,1.0821735858917236,1.0860564708709717,1.0880588293075562,1.0480202436447144,1.1092071533203125,,,,,,,,,,,,,
1,,,1389,1.1830155849456787,1.2377402782440186,1.1985507011413574,1.0487771034240723,1.2364294528961182,,,,,,,,,,,,,
1,,,1399,0.9497292637825012,1.0080543756484985,0.9741103649139404,0.8352241516113281,1.0171382427215576,,,,,,,,,,,,,
1,,,1409,1.2150706052780151,1.2079401016235352,1.19169020652771,1.1147990226745605,1.195418357849121,,,,,,,,,,,,,
1,,,1419,1.29885733127594,1.3024241924285889,1.2882704734802246,1.1469404697418213,1.3271270990371704,,,,,,,,,,,,,
1,,,1429,0.9523568153381348,0.9714922904968262,0.9652104377746582,0.8869631290435791,0.99919593334198,,,,,,,,,,,,,
1,,,1439,1.1084821224212646,1.1710748672485352,1.193966269493103,1.0151137113571167,1.3351107835769653,,,,,,,,,,,,,
1,,,1449,1.2778034210205078,1.349625825881958,1.311601996421814,1.1495392322540283,1.3662866353988647,,,,,,,,,,,,,
1,,,1459,1.397702693939209,1.3972947597503662,1.3809220790863037,1.226522445678711,1.4195153713226318,,,,,,,,,,,,,
1,,,1469,0.9608249664306641,0.9690489768981934,0.9894319176673889,0.8479230403900146,1.0795056819915771,,,,,,,,,,,,,
1,,,1479,0.915192186832428,1.0080702304840088,0.9839392304420471,0.8734527826309204,1.050076961517334,,,,,,,,,,,,,
1,,,1489,0.9756383299827576,1.003614068031311,0.9904831647872925,0.8339497447013855,1.0514987707138062,,,,,,,,,,,,,
1,,,1499,1.138714075088501,1.1514532566070557,1.1554129123687744,0.9768227934837341,1.2400355339050293,,,,,,,,,,,,,
1,,,1509,1.1076568365097046,1.1907343864440918,1.1793345212936401,1.0289978981018066,1.2733559608459473,,,,,,,,,,,,,
1,,,1519,0.9566260576248169,0.9758071899414062,0.9675033092498779,0.864465594291687,1.0086016654968262,,,,,,,,,,,,,
1,,,1529,1.206104040145874,1.3978159427642822,1.312325119972229,1.0777769088745117,1.4014843702316284,,,,,,,,,,,,,
1,,,1539,1.1281505823135376,1.155381679534912,1.1441338062286377,1.0290899276733398,1.1907424926757812,,,,,,,,,,,,,
1,,,1549,1.1554187536239624,1.1826272010803223,1.1676324605941772,1.0886582136154175,1.1945542097091675,,,,,,,,,,,,,
1,,,1559,0.9358929395675659,0.9541453123092651,0.9607969522476196,0.8648473620414734,1.0194405317306519,,,,,,,,,,,,,
1,,,1569,0.8587958812713623,0.8801308870315552,0.8664803504943848,0.8110032677650452,0.8823613524436951,,,,,,,,,,,,,
1,,,1579,1.1642098426818848,1.2116934061050415,1.1680119037628174,0.9099246263504028,1.2385823726654053,,,,,,,,,,,,,
1,,,1589,1.11646568775177,1.1285228729248047,1.1002813577651978,0.9787081480026245,1.1166067123413086,,,,,,,,,,,,,
1,,,1599,0.8988959789276123,0.9511292576789856,0.9237905144691467,0.8191051483154297,0.9587302803993225,,,,,,,,,,,,,
1,,,1609,1.0180318355560303,1.087383508682251,1.0493154525756836,0.8913874626159668,1.1008025407791138,,,,,,,,,,,,,
1,,,1619,1.0362770557403564,1.0242674350738525,1.0363707542419434,0.9594515562057495,1.0768773555755615,,,,,,,,,,,,,
1,,,1629,1.0231475830078125,1.1356743574142456,1.1003354787826538,0.9192564487457275,1.190808653831482,,,,,,,,,,,,,
1,,,1639,0.8928059935569763,0.9160869121551514,0.8981068730354309,0.8164765238761902,0.9195554256439209,,,,,,,,,,,,,
1,,,1649,1.0118954181671143,1.0221360921859741,1.0075997114181519,0.914021372795105,1.0308244228363037,,,,,,,,,,,,,
1,,,1659,1.048215389251709,1.167030930519104,1.1347397565841675,0.9209136962890625,1.246351718902588,,,,,,,,,,,,,
1,,,1669,0.9914926886558533,1.089945912361145,1.0566316843032837,0.9575098752975464,1.1087123155593872,,,,,,,,,,,,,
1,,,1679,0.966873288154602,1.010922908782959,0.9864111542701721,0.8188503980636597,1.045548677444458,,,,,,,,,,,,,
1,,,1689,1.3440256118774414,1.3694838285446167,1.3677763938903809,1.1543546915054321,1.466029167175293,,,,,,,,,,,,,
1,,,1699,1.1541335582733154,1.1995532512664795,1.1647611856460571,1.020254373550415,1.2011065483093262,,,,,,,,,,,,,
1,,,1709,1.2193584442138672,1.2465791702270508,1.2348955869674683,1.151686429977417,1.2681546211242676,,,,,,,,,,,,,
1,,,1719,1.1717076301574707,1.2149248123168945,1.2202192544937134,1.087467908859253,1.3066623210906982,,,,,,,,,,,,,
1,,,1729,1.0591399669647217,1.078631043434143,1.0669548511505127,0.912921667098999,1.1239157915115356,,,,,,,,,,,,,
1,,,1739,1.3226745128631592,1.3331937789916992,1.2917753458023071,1.0955313444137573,1.318598747253418,,,,,,,,,,,,,
1,,,1749,1.0625638961791992,1.104013204574585,1.0849311351776123,0.9631413221359253,1.131801724433899,,,,,,,,,,,,,
1,,,1759,0.9636955261230469,0.9610974788665771,0.9504052996635437,0.8416602611541748,0.9773755073547363,,,,,,,,,,,,,
1,,,1769,0.9921308159828186,1.013340950012207,1.0016839504241943,0.8805289268493652,1.0465519428253174,,,,,,,,,,,,,
1,,,1779,1.147515058517456,1.1726391315460205,1.1741492748260498,0.9856213331222534,1.2667489051818848,,,,,,,,,,,,,
1,,,1789,0.8749225735664368,0.9238846302032471,0.9401222467422485,0.8260846138000488,1.0378471612930298,,,,,,,,,,,,,
1,,,1799,1.0250577926635742,1.0460457801818848,1.0237178802490234,0.9310696125030518,1.0421106815338135,,,,,,,,,,,,,
1,,,1809,0.9397613406181335,0.9733721017837524,0.965396523475647,0.8643496036529541,1.0148158073425293,,,,,,,,,,,,,
1,,,1819,1.176581859588623,1.2032197713851929,1.1977155208587646,1.056992530822754,1.2622811794281006,,,,,,,,,,,,,
1,,,1829,1.037302017211914,1.2359936237335205,1.146949291229248,0.8774808645248413,1.2492892742156982,,,,,,,,,,,,,
1,,,1839,1.0497145652770996,1.069821834564209,1.0592149496078491,0.9677368402481079,1.0930206775665283,,,,,,,,,,,,,
1,,,1849,0.9664285182952881,1.0049582719802856,1.0173465013504028,0.8845245838165283,1.1109365224838257,,,,,,,,,,,,,
1,,,1859,0.9789550304412842,0.9912494421005249,0.9714109301567078,0.8913524150848389,0.9830366969108582,,,,,,,,,,,,,
1,,,1869,0.9118720293045044,0.9695240259170532,0.9738579392433167,0.825318455696106,1.0739322900772095,,,,,,,,,,,,,
1,,,1879,0.960490345954895,0.991811990737915,1.0243070125579834,0.8704643249511719,1.1501301527023315,,,,,,,,,,,,,
1,,,1889,1.1967653036117554,1.2969624996185303,1.2498812675476074,1.101845145225525,1.3033000230789185,,,,,,,,,,,,,
1,,,1899,1.0087419748306274,1.0355346202850342,1.0158030986785889,0.9408999681472778,1.0342156887054443,,,,,,,,,,,,,
1,,,1909,1.0447754859924316,1.0686086416244507,1.0529448986053467,0.976280152797699,1.0759812593460083,,,,,,,,,,,,,
1,,,1919,1.0477663278579712,1.0692033767700195,1.088966965675354,1.015228271484375,1.1589936017990112,,,,,,,,,,,,,
1,,,1929,0.9523630738258362,1.0020458698272705,0.9886740446090698,0.9318867921829224,1.0224781036376953,,,,,,,,,,,,,
1,,,1939,1.107737421989441,1.1506295204162598,1.1113585233688354,0.9243795871734619,1.1569058895111084,,,,,,,,,,,,,
1,,,1949,1.1095643043518066,1.136912226676941,1.1177258491516113,0.9676535725593567,1.1673024892807007,,,,,,,,,,,,,
1,,,1959,1.0405011177062988,1.0975584983825684,1.0658742189407349,0.8668291568756104,1.1353685855865479,,,,,,,,,,,,,
1,,,1969,1.058340311050415,1.0858325958251953,1.0768892765045166,0.9693846106529236,1.1238654851913452,,,,,,,,,,,,,
1,,,1979,0.8974015712738037,0.9142770767211914,0.9050582051277161,0.8595459461212158,0.9204819202423096,,,,,,,,,,,,,
1,,,1989,1.0937669277191162,1.134484052658081,1.1213293075561523,1.0499491691589355,1.1558949947357178,,,,,,,,,,,,,
1,,,1999,1.0290238857269287,1.0272186994552612,1.0279111862182617,0.9148685932159424,1.073014259338379,,,,,,,,,,,,,
1,,,2009,1.0630978345870972,1.0927586555480957,1.0682436227798462,0.9446539878845215,1.1011548042297363,,,,,,,,,,,,,
1,,,2019,0.9892006516456604,1.0326519012451172,1.0135905742645264,0.9136160016059875,1.0529651641845703,,,,,,,,,,,,,
1,,,2029,1.0344874858856201,1.115317702293396,1.0696641206741333,0.9495536088943481,1.1022913455963135,,,,,,,,,,,,,
1,,,2039,1.0443860292434692,1.1761980056762695,1.1148746013641357,1.025378942489624,1.1439069509506226,,,,,,,,,,,,,
1,,,2049,1.1157652139663696,1.1443016529083252,1.1252987384796143,1.05226469039917,1.1450300216674805,,,,,,,,,,,,,
1,,,2059,0.9865431189537048,0.9984972476959229,1.000718116760254,0.9374627470970154,1.0363019704818726,,,,,,,,,,,,,
1,,,2069,1.0753655433654785,1.0884559154510498,1.0794000625610352,0.9875385761260986,1.1113206148147583,,,,,,,,,,,,,
1,,,2079,0.9389423131942749,0.9550958275794983,0.9466792941093445,0.8609468340873718,0.9788810610771179,,,,,,,,,,,,,
1,,,2089,0.9171642065048218,1.048215627670288,1.001969575881958,0.9190648794174194,1.0490175485610962,,,,,,,,,,,,,
1,,,2099,1.10415780544281,1.1282986402511597,1.1087149381637573,0.9825828671455383,1.1462351083755493,,,,,,,,,,,,,
1,,,2109,1.0062111616134644,1.0233376026153564,0.9980013370513916,0.8563286662101746,1.029475450515747,,,,,,,,,,,,,
