epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
0,,,319,1.3496103286743164,1.4218791723251343,1.417952060699463,1.3258123397827148,1.492671251296997,,,,,,,,,,,,,
0,,,329,1.4826366901397705,1.5760252475738525,1.543242335319519,1.2924213409423828,1.65370774269104,,,,,,,,,,,,,
0,,,339,1.6335713863372803,1.642406940460205,1.640304684638977,1.5594595670700073,1.6750006675720215,,,,,,,,,,,,,
0,,,349,1.5897578001022339,1.6270790100097656,1.5950005054473877,1.4400359392166138,1.634468674659729,,,,,,,,,,,,,
0,,,359,1.92548406124115,1.8847434520721436,1.8679581880569458,1.5793631076812744,1.9354521036148071,,,,,,,,,,,,,
0,,,369,1.7154419422149658,1.8094465732574463,1.7571017742156982,1.5815762281417847,1.8104318380355835,,,,,,,,,,,,,
0,,,379,1.7182435989379883,1.7773689031600952,1.7359442710876465,1.5267035961151123,1.7971210479736328,,,,,,,,,,,,,
0,,,389,1.4011189937591553,1.5483607053756714,1.4961895942687988,1.3135594129562378,1.5845470428466797,,,,,,,,,,,,,
0,,,399,1.511516809463501,1.674424171447754,1.592126488685608,1.4608806371688843,1.6271522045135498,,,,,,,,,,,,,
0,,,409,1.7004450559616089,1.6778651475906372,1.6901891231536865,1.471212387084961,1.7814855575561523,,,,,,,,,,,,,
0,,,419,1.5148968696594238,1.4993607997894287,1.4764057397842407,1.2721807956695557,1.5166369676589966,,,,,,,,,,,,,
0,,,429,1.842285394668579,1.9373900890350342,1.8537499904632568,1.457891821861267,1.9520599842071533,,,,,,,,,,,,,
0,,,439,1.1856096982955933,1.3137809038162231,1.2611664533615112,1.0663037300109863,1.3423538208007812,,,,,,,,,,,,,
0,,,449,1.254860758781433,1.2959561347961426,1.2867580652236938,1.1457421779632568,1.3549442291259766,,,,,,,,,,,,,
0,,,459,1.5724024772644043,1.6215378046035767,1.587900996208191,1.4004902839660645,1.6452548503875732,,,,,,,,,,,,,
0,,,469,1.4170666933059692,1.387963056564331,1.4383578300476074,1.384425163269043,1.5130212306976318,,,,,,,,,,,,,
0,,,479,1.1911917924880981,1.3337006568908691,1.294723391532898,1.1214690208435059,1.3949623107910156,,,,,,,,,,,,,
0,,,489,1.545745611190796,1.584607720375061,1.5738452672958374,1.4530829191207886,1.6303999423980713,,,,,,,,,,,,,
0,,,499,1.5440806150436401,1.7160292863845825,1.6358314752578735,1.47383451461792,1.6915223598480225,,,,,,,,,,,,,
0,,,509,1.6184282302856445,1.7311735153198242,1.6891005039215088,1.5008883476257324,1.773129940032959,,,,,,,,,,,,,
0,,,519,1.8322877883911133,1.9232313632965088,1.8277604579925537,1.5459656715393066,1.8613853454589844,,,,,,,,,,,,,
0,,,529,1.223875880241394,1.3835253715515137,1.3303194046020508,1.1641802787780762,1.4180762767791748,,,,,,,,,,,,,
0,,,539,1.2419896125793457,1.3854644298553467,1.3334650993347168,1.204254150390625,1.398435115814209,,,,,,,,,,,,,
0,,,549,1.4932677745819092,1.6570829153060913,1.6300842761993408,1.4635484218597412,1.757189393043518,,,,,,,,,,,,,
0,,,559,1.3207014799118042,1.378711462020874,1.34328031539917,1.2247588634490967,1.3758912086486816,,,,,,,,,,,,,
0,,,569,1.5408341884613037,1.626367449760437,1.5541294813156128,1.2807326316833496,1.6136747598648071,,,,,,,,,,,,,
0,,,579,1.4305927753448486,1.4439884424209595,1.4475420713424683,1.2993149757385254,1.5198452472686768,,,,,,,,,,,,,
0,,,589,1.6810225248336792,1.7930660247802734,1.7180230617523193,1.4351890087127686,1.7933228015899658,,,,,,,,,,,,,
0,,,592,,,,,,0.8130801916122437,0.8130801916122437,1.3653638362884521,0.7981012463569641,0.7981012463569641,1.427825689315796,1.3965437412261963,0.8375527262687683,0.8375527262687683,1.21760094165802,0.7888185381889343,0.7888185381889343,1.4618017673492432
,2.7230746418436735e-05,0.0002714480406590546,593,,,,,,,,,,,,,,,,,,
1,,,599,1.296318531036377,1.3880763053894043,1.3689532279968262,1.2461965084075928,1.4463379383087158,,,,,,,,,,,,,
1,,,609,1.342731237411499,1.5096416473388672,1.4453785419464111,1.1888835430145264,1.5581543445587158,,,,,,,,,,,,,
1,,,619,1.3923166990280151,1.3959450721740723,1.3879348039627075,1.2593741416931152,1.430321455001831,,,,,,,,,,,,,
1,,,629,1.255895972251892,1.284071683883667,1.2472116947174072,1.0551185607910156,1.2893500328063965,,,,,,,,,,,,,
1,,,639,1.2128357887268066,1.2642109394073486,1.229732871055603,0.9980646967887878,1.3049556016921997,,,,,,,,,,,,,
1,,,649,1.4073339700698853,1.431436538696289,1.410279393196106,1.2960600852966309,1.4408082962036133,,,,,,,,,,,,,
1,,,659,1.187434196472168,1.2043403387069702,1.2138993740081787,1.2215309143066406,1.2343730926513672,,,,,,,,,,,,,
1,,,669,1.3326926231384277,1.371616005897522,1.3420745134353638,1.176985263824463,1.3901058435440063,,,,,,,,,,,,,
1,,,679,1.1475051641464233,1.3275296688079834,1.2538776397705078,1.0719842910766602,1.3315367698669434,,,,,,,,,,,,,
1,,,689,1.4038455486297607,1.4640462398529053,1.4259345531463623,1.2422914505004883,1.4821557998657227,,,,,,,,,,,,,
1,,,699,1.4188969135284424,1.3873777389526367,1.3928656578063965,1.296457290649414,1.4202003479003906,,,,,,,,,,,,,
1,,,709,1.4129083156585693,1.5091087818145752,1.441686987876892,1.2610106468200684,1.4772872924804688,,,,,,,,,,,,,
1,,,719,1.506957769393921,1.6130253076553345,1.5877920389175415,1.4858250617980957,1.6568925380706787,,,,,,,,,,,,,
1,,,729,1.4009500741958618,1.429829716682434,1.414016842842102,1.2519330978393555,1.474039912223816,,,,,,,,,,,,,
1,,,739,1.0694936513900757,1.1117687225341797,1.132137656211853,1.0517621040344238,1.2181693315505981,,,,,,,,,,,,,
1,,,749,1.4885716438293457,1.5989669561386108,1.541290521621704,1.3535881042480469,1.6018613576889038,,,,,,,,,,,,,
1,,,759,1.5566539764404297,1.580155611038208,1.5451091527938843,1.3611867427825928,1.5837138891220093,,,,,,,,,,,,,
1,,,769,1.3493143320083618,1.403688669204712,1.3738209009170532,1.2299859523773193,1.4221644401550293,,,,,,,,,,,,,
1,,,779,1.3196961879730225,1.3816189765930176,1.3315515518188477,1.1185905933380127,1.3837952613830566,,,,,,,,,,,,,
1,,,789,1.1229609251022339,1.1966495513916016,1.1367135047912598,0.9354894161224365,1.1775058507919312,,,,,,,,,,,,,
1,,,799,1.6397767066955566,1.7078180313110352,1.6499420404434204,1.4395880699157715,1.6938819885253906,,,,,,,,,,,,,
1,,,809,1.579897165298462,1.6159543991088867,1.576890230178833,1.3634307384490967,1.6292184591293335,,,,,,,,,,,,,
1,,,819,1.2387524843215942,1.31459379196167,1.2682846784591675,1.070051670074463,1.3282499313354492,,,,,,,,,,,,,
1,,,829,1.3590974807739258,1.4703320264816284,1.419115424156189,1.2519928216934204,1.481001853942871,,,,,,,,,,,,,
1,,,839,1.2602812051773071,1.3385405540466309,1.313232421875,1.1203269958496094,1.401918649673462,,,,,,,,,,,,,
1,,,849,1.320716381072998,1.3988611698150635,1.3513108491897583,1.137056827545166,1.4173285961151123,,,,,,,,,,,,,
1,,,859,1.2187519073486328,1.305127739906311,1.3122553825378418,1.1125574111938477,1.453938603401184,,,,,,,,,,,,,
1,,,869,1.2013511657714844,1.2694299221038818,1.228292465209961,1.0867705345153809,1.2681559324264526,,,,,,,,,,,,,
1,,,879,1.359926462173462,1.3910094499588013,1.3659237623214722,1.1619409322738647,1.431046485900879,,,,,,,,,,,,,
1,,,889,1.4117887020111084,1.4576828479766846,1.4246402978897095,1.2469115257263184,1.477008581161499,,,,,,,,,,,,,
1,,,899,1.1414663791656494,1.1949210166931152,1.1785846948623657,1.1155283451080322,1.213008999824524,,,,,,,,,,,,,
1,,,909,1.5511400699615479,1.5654566287994385,1.5208823680877686,1.2082688808441162,1.5921134948730469,,,,,,,,,,,,,
1,,,919,1.8688507080078125,1.934943437576294,1.8696088790893555,1.5236328840255737,1.9561858177185059,,,,,,,,,,,,,
1,,,929,1.0844695568084717,1.1984859704971313,1.1678481101989746,0.9607152342796326,1.2762178182601929,,,,,,,,,,,,,
1,,,939,1.153592586517334,1.1953155994415283,1.193097710609436,1.1400307416915894,1.236253261566162,,,,,,,,,,,,,
1,,,949,1.3389387130737305,1.3725190162658691,1.3669136762619019,1.2794034481048584,1.4142186641693115,,,,,,,,,,,,,
1,,,959,1.0941632986068726,1.175376534461975,1.14276921749115,1.0209975242614746,1.194555401802063,,,,,,,,,,,,,
1,,,969,1.1745452880859375,1.1621460914611816,1.163285732269287,1.1025182008743286,1.181748390197754,,,,,,,,,,,,,
1,,,979,1.3082623481750488,1.3953487873077393,1.3695439100265503,1.1680448055267334,1.46626877784729,,,,,,,,,,,,,
1,,,989,1.3095000982284546,1.3991467952728271,1.3777878284454346,1.232244610786438,1.459890365600586,,,,,,,,,,,,,
1,,,999,1.4101288318634033,1.4366880655288696,1.4214564561843872,1.4315636157989502,1.4120244979858398,,,,,,,,,,,,,
1,,,1009,1.2902852296829224,1.3204957246780396,1.3048169612884521,1.1707134246826172,1.3546342849731445,,,,,,,,,,,,,
1,,,1019,1.3271691799163818,1.327317237854004,1.3165748119354248,1.227665901184082,1.3371878862380981,,,,,,,,,,,,,
1,,,1029,1.3556053638458252,1.32053542137146,1.3150590658187866,1.1759049892425537,1.342011570930481,,,,,,,,,,,,,
1,,,1039,1.4075138568878174,1.3842434883117676,1.3850558996200562,1.3371031284332275,1.3914117813110352,,,,,,,,,,,,,
1,,,1049,1.148855209350586,1.268322467803955,1.1988054513931274,0.9400114417076111,1.276679515838623,,,,,,,,,,,,,
1,,,1059,1.3568865060806274,1.4990354776382446,1.4246914386749268,1.0631606578826904,1.550511121749878,,,,,,,,,,,,,
1,,,1069,1.4047174453735352,1.443278193473816,1.4107962846755981,1.2052485942840576,1.4706768989562988,,,,,,,,,,,,,
1,,,1079,1.1922173500061035,1.2093424797058105,1.1852424144744873,1.0356974601745605,1.221595287322998,,,,,,,,,,,,,
1,,,1089,1.2039459943771362,1.393530249595642,1.335944652557373,1.0775469541549683,1.4724340438842773,,,,,,,,,,,,,
1,,,1099,1.3002004623413086,1.3922839164733887,1.329864740371704,1.0976110696792603,1.3906292915344238,,,,,,,,,,,,,
1,,,1109,1.408768892288208,1.4178180694580078,1.3960663080215454,1.2270328998565674,1.4386566877365112,,,,,,,,,,,,,
1,,,1119,1.226958990097046,1.2576746940612793,1.2578204870224,1.2078862190246582,1.2964277267456055,,,,,,,,,,,,,
1,,,1129,1.2799839973449707,1.3383740186691284,1.2985427379608154,1.148178219795227,1.337958574295044,,,,,,,,,,,,,
1,,,1139,1.1256850957870483,1.1041569709777832,1.1861474514007568,1.0531911849975586,1.3411996364593506,,,,,,,,,,,,,
1,,,1149,1.1063361167907715,1.1284220218658447,1.1100572347640991,0.9750658273696899,1.1515945196151733,,,,,,,,,,,,,
1,,,1159,1.2007875442504883,1.294985294342041,1.287869930267334,1.1420443058013916,1.3927569389343262,,,,,,,,,,,,,
1,,,1169,1.122321605682373,1.1631402969360352,1.138497233390808,1.0261461734771729,1.1734284162521362,,,,,,,,,,,,,
1,,,1179,1.3128471374511719,1.3489935398101807,1.3347233533859253,1.1022043228149414,1.4294404983520508,,,,,,,,,,,,,
1,,,1185,,,,,,0.8512658476829529,0.8512658476829529,1.2541402578353882,0.8405063152313232,0.8405063152313232,1.298444390296936,1.2744004726409912,0.8755274415016174,0.8755274415016174,1.1114760637283325,0.8297468423843384,0.8297468423843384,1.3324910402297974
,1.9980746418436735e-05,0.0001966980406590546,1186,,,,,,,,,,,,,,,,,,
2,,,1189,1.2107740640640259,1.2445099353790283,1.2363210916519165,1.1658875942230225,1.2732713222503662,,,,,,,,,,,,,
2,,,1199,1.226044774055481,1.255286455154419,1.2450618743896484,1.0345680713653564,1.3324899673461914,,,,,,,,,,,,,
2,,,1209,1.3560020923614502,1.3926334381103516,1.3656589984893799,1.282715082168579,1.3830506801605225,,,,,,,,,,,,,
2,,,1219,1.2373909950256348,1.2552357912063599,1.2533986568450928,1.1522549390792847,1.3019907474517822,,,,,,,,,,,,,
2,,,1229,1.2256180047988892,1.3232388496398926,1.2846107482910156,1.1645536422729492,1.3371268510818481,,,,,,,,,,,,,
2,,,1239,1.2672414779663086,1.3278281688690186,1.2937644720077515,1.192460298538208,1.322948694229126,,,,,,,,,,,,,
2,,,1249,1.071725606918335,1.1308774948120117,1.093016266822815,0.9180152416229248,1.1455018520355225,,,,,,,,,,,,,
2,,,1259,1.1552183628082275,1.199238657951355,1.200505018234253,1.1247055530548096,1.2590099573135376,,,,,,,,,,,,,
2,,,1269,1.2116644382476807,1.3928303718566895,1.3132842779159546,1.0794596672058105,1.4041489362716675,,,,,,,,,,,,,
2,,,1279,1.17056405544281,1.2399628162384033,1.211050271987915,1.09271240234375,1.2595468759536743,,,,,,,,,,,,,
2,,,1289,1.3615198135375977,1.3998768329620361,1.3545527458190918,1.089877963066101,1.419982671737671,,,,,,,,,,,,,
2,,,1299,1.1915037631988525,1.230989694595337,1.2137565612792969,1.1341986656188965,1.2451450824737549,,,,,,,,,,,,,
2,,,1309,1.4021387100219727,1.4411542415618896,1.42035710811615,1.263853669166565,1.4772517681121826,,,,,,,,,,,,,
2,,,1319,1.0350878238677979,1.0692200660705566,1.0526245832443237,0.9425317049026489,1.0939074754714966,,,,,,,,,,,,,
2,,,1329,1.3974952697753906,1.4633071422576904,1.4323731660842896,1.347672462463379,1.462432622909546,,,,,,,,,,,,,
2,,,1339,1.3390082120895386,1.3426167964935303,1.331709861755371,1.2349426746368408,1.3573122024536133,,,,,,,,,,,,,
2,,,1349,1.10634446144104,1.1906356811523438,1.1472910642623901,1.0183175802230835,1.1887725591659546,,,,,,,,,,,,,
2,,,1359,1.0099573135375977,1.068763256072998,1.0544583797454834,0.9671859741210938,1.104623794555664,,,,,,,,,,,,,
2,,,1369,1.1356301307678223,1.1461119651794434,1.1536363363265991,1.1282966136932373,1.1805952787399292,,,,,,,,,,,,,
2,,,1379,1.164287805557251,1.1975505352020264,1.1785457134246826,1.092439889907837,1.206338882446289,,,,,,,,,,,,,
2,,,1389,1.1896233558654785,1.2178648710250854,1.204047679901123,1.1057403087615967,1.240971326828003,,,,,,,,,,,,,
2,,,1399,1.0655072927474976,1.1211981773376465,1.1136305332183838,1.0138860940933228,1.1763479709625244,,,,,,,,,,,,,
2,,,1409,1.2034757137298584,1.2456846237182617,1.235412836074829,1.1248340606689453,1.2905888557434082,,,,,,,,,,,,,
2,,,1419,1.3093273639678955,1.4076659679412842,1.3701252937316895,1.2343485355377197,1.4308819770812988,,,,,,,,,,,,,
2,,,1429,1.1537483930587769,1.180675745010376,1.1614515781402588,1.0479207038879395,1.1961064338684082,,,,,,,,,,,,,
2,,,1439,1.061051368713379,1.07206392288208,1.0658462047576904,0.9913678765296936,1.0935403108596802,,,,,,,,,,,,,
2,,,1449,0.9282474517822266,0.9419119358062744,0.9373185038566589,0.8467652201652527,0.9753077030181885,,,,,,,,,,,,,
2,,,1459,1.203885555267334,1.250854253768921,1.2138460874557495,1.0786093473434448,1.2443104982376099,,,,,,,,,,,,,
2,,,1469,1.2001638412475586,1.2161223888397217,1.1882425546646118,1.0169258117675781,1.227312684059143,,,,,,,,,,,,,
2,,,1479,1.4355249404907227,1.4839518070220947,1.4292935132980347,1.1865122318267822,1.478940725326538,,,,,,,,,,,,,
2,,,1489,1.3893115520477295,1.4323800802230835,1.4013493061065674,1.2084838151931763,1.4608933925628662,,,,,,,,,,,,,
2,,,1499,1.1750059127807617,1.1691627502441406,1.145043134689331,0.9478466510772705,1.1866482496261597,,,,,,,,,,,,,
2,,,1509,1.5895483493804932,1.6879799365997314,1.6515752077102661,1.4807792901992798,1.7279853820800781,,,,,,,,,,,,,
2,,,1519,1.0485893487930298,1.112538456916809,1.0920195579528809,0.954468846321106,1.1566826105117798,,,,,,,,,,,,,
2,,,1529,1.080670714378357,1.1328895092010498,1.0957869291305542,0.9759762287139893,1.123098611831665,,,,,,,,,,,,,
2,,,1539,1.3076860904693604,1.3143826723098755,1.3002761602401733,1.1662557125091553,1.3381528854370117,,,,,,,,,,,,,
2,,,1549,1.2286899089813232,1.2654223442077637,1.2312002182006836,1.106461763381958,1.2552239894866943,,,,,,,,,,,,,
2,,,1559,1.2091867923736572,1.255312204360962,1.2555043697357178,1.1255455017089844,1.3354318141937256,,,,,,,,,,,,,
2,,,1569,1.247479796409607,1.310340166091919,1.288643717765808,1.0749683380126953,1.3814549446105957,,,,,,,,,,,,,
2,,,1579,1.0451178550720215,1.077453374862671,1.0665268898010254,0.9428949356079102,1.1200838088989258,,,,,,,,,,,,,
2,,,1589,1.2137202024459839,1.2466942071914673,1.2301406860351562,1.1610902547836304,1.2543706893920898,,,,,,,,,,,,,
2,,,1599,0.9928245544433594,1.1488091945648193,1.113858938217163,0.9586385488510132,1.2206072807312012,,,,,,,,,,,,,
2,,,1609,1.195699691772461,1.2322927713394165,1.2120723724365234,1.1340115070343018,1.2369439601898193,,,,,,,,,,,,,
2,,,1619,1.0369720458984375,1.0754992961883545,1.0655134916305542,0.94977867603302,1.120943546295166,,,,,,,,,,,,,
2,,,1629,0.9982081651687622,1.0986939668655396,1.0690855979919434,0.943393349647522,1.1382020711898804,,,,,,,,,,,,,
2,,,1639,1.0104334354400635,1.0809929370880127,1.0463814735412598,0.9301803112030029,1.086741328239441,,,,,,,,,,,,,
2,,,1649,1.1473193168640137,1.1795889139175415,1.1682945489883423,1.1164618730545044,1.1925768852233887,,,,,,,,,,,,,
2,,,1659,1.1612269878387451,1.1600465774536133,1.1520133018493652,1.0114774703979492,1.196272611618042,,,,,,,,,,,,,
2,,,1669,1.0929021835327148,1.1111547946929932,1.096443772315979,0.9654462337493896,1.139198660850525,,,,,,,,,,,,,
2,,,1679,1.1580686569213867,1.2281835079193115,1.200728416442871,1.0542716979980469,1.2629427909851074,,,,,,,,,,,,,
2,,,1689,1.0948424339294434,1.2024215459823608,1.1431713104248047,0.9506782293319702,1.201765775680542,,,,,,,,,,,,,
2,,,1699,1.0896053314208984,1.1125507354736328,1.0982625484466553,1.0324774980545044,1.1183401346206665,,,,,,,,,,,,,
2,,,1709,1.1123406887054443,1.1648668050765991,1.131795048713684,1.005521297454834,1.1675195693969727,,,,,,,,,,,,,
2,,,1719,1.201974868774414,1.2344293594360352,1.2109673023223877,1.1140375137329102,1.2363646030426025,,,,,,,,,,,,,
2,,,1729,1.275517225265503,1.3230104446411133,1.2852543592453003,1.1016336679458618,1.3343400955200195,,,,,,,,,,,,,
2,,,1739,1.333836317062378,1.3523592948913574,1.3319034576416016,1.1639572381973267,1.3815574645996094,,,,,,,,,,,,,
2,,,1749,1.2396273612976074,1.297027826309204,1.2540234327316284,1.0893863439559937,1.294112205505371,,,,,,,,,,,,,
2,,,1759,1.0319832563400269,1.0359666347503662,1.0412036180496216,1.0089060068130493,1.0638443231582642,,,,,,,,,,,,,
2,,,1769,1.0761398077011108,1.062265396118164,1.091254711151123,1.0039955377578735,1.158418893814087,,,,,,,,,,,,,
2,,,1778,,,,,,0.8713080286979675,0.8713080286979675,1.1809159517288208,0.8605484962463379,0.8605484962463379,1.2279096841812134,1.2045780420303345,0.8898734450340271,0.8898734450340271,1.0618382692337036,0.8491561412811279,0.8491561412811279,1.2572044134140015
,1.1019253581563263e-05,0.00010430195934094535,1779,,,,,,,,,,,,,,,,,,
3,,,1779,1.275951623916626,1.3094289302825928,1.2944331169128418,1.2488899230957031,1.3117425441741943,,,,,,,,,,,,,
3,,,1789,1.2155277729034424,1.2500801086425781,1.2329137325286865,1.1452215909957886,1.2646887302398682,,,,,,,,,,,,,
3,,,1799,1.2173048257827759,1.2679264545440674,1.227131724357605,1.057262897491455,1.2683393955230713,,,,,,,,,,,,,
3,,,1809,0.9832966923713684,1.0022354125976562,0.9946696758270264,0.9557168483734131,1.0110217332839966,,,,,,,,,,,,,
3,,,1819,1.2858960628509521,1.3455818891525269,1.351906180381775,1.2296116352081299,1.4454891681671143,,,,,,,,,,,,,
3,,,1829,1.4224069118499756,1.4125207662582397,1.4249616861343384,1.3425266742706299,1.469421148300171,,,,,,,,,,,,,
3,,,1839,1.2705073356628418,1.3508062362670898,1.3128923177719116,1.195604920387268,1.3549067974090576,,,,,,,,,,,,,
3,,,1849,0.9716692566871643,0.9966409206390381,0.9893696904182434,0.9192978739738464,1.022201418876648,,,,,,,,,,,,,
3,,,1859,0.972970724105835,1.041211724281311,1.013962745666504,0.8886184692382812,1.0668963193893433,,,,,,,,,,,,,
3,,,1869,0.939250648021698,0.9799748659133911,0.971407949924469,0.9126971364021301,1.0073329210281372,,,,,,,,,,,,,
3,,,1879,0.9910999536514282,1.0311436653137207,1.0204957723617554,0.9588973522186279,1.0542540550231934,,,,,,,,,,,,,
3,,,1889,1.1033954620361328,1.2737675905227661,1.2063167095184326,1.0155671834945679,1.2904082536697388,,,,,,,,,,,,,
3,,,1899,1.2745966911315918,1.3364150524139404,1.2990163564682007,1.1859573125839233,1.3289726972579956,,,,,,,,,,,,,
3,,,1909,1.0106269121170044,1.0686495304107666,1.0392118692398071,0.9191874265670776,1.080822467803955,,,,,,,,,,,,,
3,,,1919,1.1387789249420166,1.2494935989379883,1.1898236274719238,1.0648800134658813,1.2226917743682861,,,,,,,,,,,,,
3,,,1929,0.9876965284347534,1.0607534646987915,1.0345567464828491,0.8992974758148193,1.0958192348480225,,,,,,,,,,,,,
3,,,1939,1.0972481966018677,1.1410183906555176,1.1261192560195923,1.0878849029541016,1.1468161344528198,,,,,,,,,,,,,
3,,,1949,0.9636201858520508,1.0140082836151123,0.9897706508636475,0.9351930618286133,1.007901668548584,,,,,,,,,,,,,
3,,,1959,1.1708587408065796,1.199782371520996,1.1771090030670166,1.1051795482635498,1.1914920806884766,,,,,,,,,,,,,
3,,,1969,1.1404571533203125,1.144046664237976,1.1348598003387451,0.9994266033172607,1.1783249378204346,,,,,,,,,,,,,
3,,,1979,1.0456833839416504,1.0453505516052246,1.0502108335494995,1.038198471069336,1.0616202354431152,,,,,,,,,,,,,
3,,,1989,1.1127604246139526,1.1155469417572021,1.114206075668335,1.0522305965423584,1.1387908458709717,,,,,,,,,,,,,
3,,,1999,1.0958904027938843,1.1778497695922852,1.145640254020691,0.969394862651825,1.2202205657958984,,,,,,,,,,,,,
3,,,2009,1.1331329345703125,1.1933876276016235,1.1624939441680908,0.9991827011108398,1.220719814300537,,,,,,,,,,,,,
3,,,2019,1.0172275304794312,1.05131995677948,1.0310567617416382,0.9402096271514893,1.059482455253601,,,,,,,,,,,,,
3,,,2029,1.2425669431686401,1.2664132118225098,1.257341742515564,1.2544808387756348,1.2600939273834229,,,,,,,,,,,,,
3,,,2039,1.0376389026641846,1.0528956651687622,1.0420583486557007,0.917208194732666,1.0859800577163696,,,,,,,,,,,,,
3,,,2049,1.0054255723953247,1.029221773147583,1.0183367729187012,0.8910898566246033,1.068273901939392,,,,,,,,,,,,,
3,,,2059,1.0075489282608032,1.1026291847229004,1.0684701204299927,0.9988508224487305,1.1055431365966797,,,,,,,,,,,,,
3,,,2069,1.3567941188812256,1.5679725408554077,1.464616298675537,1.1293867826461792,1.5807163715362549,,,,,,,,,,,,,
