epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
0,,,149,1.7888643741607666,1.9922609329223633,1.9020378589630127,1.6033058166503906,2.017256259918213,,,,,,,,,,,,,
0,,,159,2.289977788925171,2.3577587604522705,2.3413805961608887,2.122177839279175,2.44680118560791,,,,,,,,,,,,,
0,,,169,2.089752674102783,2.0999581813812256,2.0429039001464844,1.7122520208358765,2.101411819458008,,,,,,,,,,,,,
0,,,179,2.041314125061035,2.0743892192840576,2.0469844341278076,1.6220357418060303,2.1984424591064453,,,,,,,,,,,,,
0,,,189,1.9358007907867432,1.993297815322876,1.946817398071289,1.750967025756836,1.9945826530456543,,,,,,,,,,,,,
0,,,199,1.7702288627624512,1.8515944480895996,1.8106695413589478,1.6973869800567627,1.8475065231323242,,,,,,,,,,,,,
0,,,209,1.7794057130813599,1.7725024223327637,1.7706060409545898,1.6379923820495605,1.8168540000915527,,,,,,,,,,,,,
0,,,219,1.5837962627410889,1.7399839162826538,1.6885913610458374,1.5565767288208008,1.7631598711013794,,,,,,,,,,,,,
0,,,229,1.6016871929168701,1.674112319946289,1.644983172416687,1.3909523487091064,1.749269962310791,,,,,,,,,,,,,
0,,,239,1.9929004907608032,2.018399715423584,2.0236377716064453,1.7924712896347046,2.138737201690674,,,,,,,,,,,,,
0,,,249,1.5662559270858765,1.6221728324890137,1.6177927255630493,1.626184344291687,1.6418538093566895,,,,,,,,,,,,,
0,,,259,1.8034602403640747,1.9042932987213135,1.8425828218460083,1.6038239002227783,1.9121909141540527,,,,,,,,,,,,,
0,,,269,1.7783567905426025,1.8780461549758911,1.8289376497268677,1.597618579864502,1.9125266075134277,,,,,,,,,,,,,
0,,,279,2.0106656551361084,2.091437339782715,2.0026261806488037,1.6089518070220947,2.0842232704162598,,,,,,,,,,,,,
0,,,289,1.7347497940063477,1.8273415565490723,1.7866203784942627,1.5808699131011963,1.8674654960632324,,,,,,,,,,,,,
0,,,299,1.7452409267425537,1.8624217510223389,1.7833653688430786,1.5607836246490479,1.8320271968841553,,,,,,,,,,,,,
0,,,309,1.8620500564575195,1.9114065170288086,1.8547306060791016,1.7100014686584473,1.8628895282745361,,,,,,,,,,,,,
0,,,319,1.8690423965454102,1.9098970890045166,1.8929952383041382,1.6857272386550903,1.976752519607544,,,,,,,,,,,,,
0,,,329,1.6570990085601807,1.6857061386108398,1.6454722881317139,1.4348746538162231,1.6905481815338135,,,,,,,,,,,,,
0,,,339,1.6407580375671387,1.7019944190979004,1.6879507303237915,1.431347131729126,1.8076729774475098,,,,,,,,,,,,,
0,,,349,1.4599401950836182,1.5816923379898071,1.5300143957138062,1.3841431140899658,1.5890648365020752,,,,,,,,,,,,,
0,,,359,1.5449316501617432,1.6273629665374756,1.6161366701126099,1.5238971710205078,1.6867741346359253,,,,,,,,,,,,,
0,,,369,1.6889586448669434,1.7858322858810425,1.726575255393982,1.5127155780792236,1.7872834205627441,,,,,,,,,,,,,
0,,,379,1.569406270980835,1.6125564575195312,1.580248475074768,1.4476091861724854,1.6139628887176514,,,,,,,,,,,,,
0,,,389,1.528977632522583,1.5282297134399414,1.5322822332382202,1.3766348361968994,1.5997655391693115,,,,,,,,,,,,,
0,,,399,1.7065050601959229,1.818859577178955,1.7816014289855957,1.616802453994751,1.862771987915039,,,,,,,,,,,,,
0,,,409,1.6096584796905518,1.6695970296859741,1.6449158191680908,1.4469393491744995,1.7255151271820068,,,,,,,,,,,,,
0,,,419,1.5136547088623047,1.5316731929779053,1.5099624395370483,1.3979034423828125,1.5352016687393188,,,,,,,,,,,,,
0,,,429,1.9072517156600952,1.9365451335906982,1.9063868522644043,1.6626495122909546,1.9792356491088867,,,,,,,,,,,,,
0,,,439,1.5607125759124756,1.6205018758773804,1.5669265985488892,1.2964375019073486,1.6359903812408447,,,,,,,,,,,,,
0,,,449,1.1407265663146973,1.224668025970459,1.1988435983657837,1.0966253280639648,1.2539411783218384,,,,,,,,,,,,,
0,,,459,1.705423355102539,1.7641780376434326,1.7326791286468506,1.4911643266677856,1.8204395771026611,,,,,,,,,,,,,
0,,,469,1.4493060111999512,1.509761095046997,1.4747474193572998,1.3749408721923828,1.5019237995147705,,,,,,,,,,,,,
0,,,479,1.7016371488571167,1.7675426006317139,1.7441521883010864,1.6188158988952637,1.8010830879211426,,,,,,,,,,,,,
0,,,489,1.509249210357666,1.555438756942749,1.5230402946472168,1.4242780208587646,1.5449011325836182,,,,,,,,,,,,,
0,,,499,1.43241286277771,1.582006812095642,1.5104299783706665,1.2544327974319458,1.6023775339126587,,,,,,,,,,,,,
0,,,509,1.414387822151184,1.4432839155197144,1.4175658226013184,1.3092743158340454,1.4422144889831543,,,,,,,,,,,,,
0,,,519,1.1584744453430176,1.190253496170044,1.1694631576538086,1.0890815258026123,1.1915768384933472,,,,,,,,,,,,,
0,,,529,1.2815346717834473,1.342745304107666,1.3628891706466675,1.2634923458099365,1.4675757884979248,,,,,,,,,,,,,
0,,,539,1.2015812397003174,1.1729357242584229,1.2080514430999756,1.0452847480773926,1.3051328659057617,,,,,,,,,,,,,
0,,,549,1.4576475620269775,1.5304195880889893,1.533586859703064,1.3993207216262817,1.6353905200958252,,,,,,,,,,,,,
0,,,559,1.6808210611343384,1.833423376083374,1.7711849212646484,1.4858789443969727,1.8897345066070557,,,,,,,,,,,,,
0,,,569,1.4045785665512085,1.5189844369888306,1.4767955541610718,1.3369548320770264,1.5423107147216797,,,,,,,,,,,,,
0,,,579,1.5655574798583984,1.624285101890564,1.5977283716201782,1.403398036956787,1.6735177040100098,,,,,,,,,,,,,
0,,,589,1.5933260917663574,1.6622357368469238,1.6053826808929443,1.2420027256011963,1.7124857902526855,,,,,,,,,,,,,
0,,,599,1.3956912755966187,1.4758508205413818,1.4691306352615356,1.2401785850524902,1.5993987321853638,,,,,,,,,,,,,
0,,,609,1.461454153060913,1.4641683101654053,1.4757959842681885,1.353952407836914,1.5424405336380005,,,,,,,,,,,,,
0,,,619,1.6315014362335205,1.680572509765625,1.6743509769439697,1.6059688329696655,1.7224359512329102,,,,,,,,,,,,,
0,,,629,1.6994223594665527,1.7351794242858887,1.7087757587432861,1.5050938129425049,1.7747374773025513,,,,,,,,,,,,,
0,,,639,1.4024925231933594,1.5151089429855347,1.4687931537628174,1.3228225708007812,1.5299088954925537,,,,,,,,,,,,,
0,,,649,1.3221904039382935,1.3543604612350464,1.3169639110565186,1.131495475769043,1.3580979108810425,,,,,,,,,,,,,
0,,,659,1.4269194602966309,1.4810116291046143,1.4603607654571533,1.4356238842010498,1.473799467086792,,,,,,,,,,,,,
0,,,669,1.371533751487732,1.377145767211914,1.3532928228378296,1.055950403213501,1.4422029256820679,,,,,,,,,,,,,
0,,,679,1.4200000762939453,1.4894275665283203,1.4360041618347168,1.2160701751708984,1.490841269493103,,,,,,,,,,,,,
0,,,689,1.5434536933898926,1.6894853115081787,1.6084636449813843,1.295206069946289,1.7079553604125977,,,,,,,,,,,,,
0,,,699,1.1828771829605103,1.1856729984283447,1.1934365034103394,1.101499080657959,1.242757797241211,,,,,,,,,,,,,
0,,,709,1.6723353862762451,1.741217851638794,1.7013992071151733,1.4527664184570312,1.7864353656768799,,,,,,,,,,,,,
0,,,719,1.9763367176055908,2.007174491882324,1.9729125499725342,1.7946341037750244,2.0147597789764404,,,,,,,,,,,,,
0,,,729,1.5017269849777222,1.6129791736602783,1.5733850002288818,1.3291256427764893,1.6824079751968384,,,,,,,,,,,,,
0,,,739,1.5565145015716553,1.5687659978866577,1.5221017599105835,1.3248980045318604,1.5430039167404175,,,,,,,,,,,,,
0,,,749,1.2016918659210205,1.3077278137207031,1.260782241821289,1.1859724521636963,1.2886040210723877,,,,,,,,,,,,,
0,,,759,1.3806430101394653,1.4213006496429443,1.3947700262069702,1.2511677742004395,1.4394623041152954,,,,,,,,,,,,,
0,,,769,1.4719758033752441,1.46812105178833,1.4609287977218628,1.3429508209228516,1.4957380294799805,,,,,,,,,,,,,
0,,,779,1.5295416116714478,1.5851725339889526,1.5516647100448608,1.4329830408096313,1.5856046676635742,,,,,,,,,,,,,
0,,,789,1.4308058023452759,1.4380958080291748,1.4319602251052856,1.3773910999298096,1.4495716094970703,,,,,,,,,,,,,
0,,,799,1.3638317584991455,1.4864792823791504,1.4145475625991821,1.1716899871826172,1.484574317932129,,,,,,,,,,,,,
0,,,809,1.4837205410003662,1.5268532037734985,1.4907559156417847,1.2856504917144775,1.5481417179107666,,,,,,,,,,,,,
0,,,819,1.3978904485702515,1.405049204826355,1.416390299797058,1.2949295043945312,1.485147476196289,,,,,,,,,,,,,
0,,,829,1.2285361289978027,1.3223216533660889,1.2863386869430542,1.197860598564148,1.327625036239624,,,,,,,,,,,,,
0,,,839,1.562921404838562,1.5281702280044556,1.5125858783721924,1.401632308959961,1.5142983198165894,,,,,,,,,,,,,
0,,,849,1.6231164932250977,1.5951027870178223,1.6232638359069824,1.613125205039978,1.6499364376068115,,,,,,,,,,,,,
0,,,859,1.6121768951416016,1.6180315017700195,1.5972813367843628,1.3782404661178589,1.6593601703643799,,,,,,,,,,,,,
0,,,869,1.6904895305633545,1.717570424079895,1.6840447187423706,1.4419224262237549,1.7502062320709229,,,,,,,,,,,,,
0,,,879,1.3956739902496338,1.4481947422027588,1.41399347782135,1.2199079990386963,1.4752583503723145,,,,,,,,,,,,,
0,,,889,1.3303296566009521,1.415393352508545,1.3495234251022339,1.1430811882019043,1.3909207582473755,,,,,,,,,,,,,
0,,,899,1.311333179473877,1.3888800144195557,1.3434983491897583,1.2376177310943604,1.3688442707061768,,,,,,,,,,,,,
0,,,909,1.6483840942382812,1.7233587503433228,1.6879597902297974,1.4806272983551025,1.7663185596466064,,,,,,,,,,,,,
0,,,919,1.5128588676452637,1.570062279701233,1.518073320388794,1.249532699584961,1.5870269536972046,,,,,,,,,,,,,
0,,,929,1.2638890743255615,1.2729408740997314,1.2927528619766235,1.124979019165039,1.3930301666259766,,,,,,,,,,,,,
0,,,939,1.2573679685592651,1.351493239402771,1.3058427572250366,1.1791446208953857,1.3490862846374512,,,,,,,,,,,,,
0,,,949,1.3289225101470947,1.4482238292694092,1.399483323097229,1.2378112077713013,1.4674960374832153,,,,,,,,,,,,,
0,,,959,1.5411019325256348,1.6874974966049194,1.623690128326416,1.5228073596954346,1.6625499725341797,,,,,,,,,,,,,
0,,,969,1.4298100471496582,1.5530588626861572,1.4922527074813843,1.2414660453796387,1.5813878774642944,,,,,,,,,,,,,
0,,,979,1.3598504066467285,1.3753794431686401,1.370916724205017,1.214486837387085,1.4365582466125488,,,,,,,,,,,,,
0,,,989,1.2383313179016113,1.3684718608856201,1.3341546058654785,1.0968400239944458,1.4591203927993774,,,,,,,,,,,,,
0,,,999,1.156485915184021,1.2624531984329224,1.2340835332870483,1.1263434886932373,1.3010423183441162,,,,,,,,,,,,,
0,,,1009,1.4103529453277588,1.4577481746673584,1.4426378011703491,1.2742161750793457,1.5172886848449707,,,,,,,,,,,,,
0,,,1019,1.5850937366485596,1.5987629890441895,1.601232647895813,1.557110071182251,1.6305406093597412,,,,,,,,,,,,,
0,,,1020,,,,,,0.834739089012146,0.834739089012146,1.2901784181594849,0.8187276721000671,0.8187276721000671,1.342766284942627,1.3141376972198486,0.8654753565788269,0.8654753565788269,1.1403782367706299,0.8074339032173157,0.8074339032173157,1.3751152753829956
,2.7230746418436735e-05,0.0002714480406590546,1021,,,,,,,,,,,,,,,,,,
1,,,1029,1.5504357814788818,1.5695953369140625,1.5297280550003052,1.3324625492095947,1.5643155574798584,,,,,,,,,,,,,
1,,,1039,1.25221848487854,1.3060202598571777,1.2728041410446167,1.138418197631836,1.312337040901184,,,,,,,,,,,,,
1,,,1049,1.3134634494781494,1.3405401706695557,1.3141580820083618,1.1576879024505615,1.3560571670532227,,,,,,,,,,,,,
1,,,1059,1.2600764036178589,1.3389729261398315,1.3089760541915894,1.0990771055221558,1.3982778787612915,,,,,,,,,,,,,
1,,,1069,1.1163716316223145,1.188208818435669,1.1844959259033203,1.1334459781646729,1.2428202629089355,,,,,,,,,,,,,
1,,,1079,1.1315057277679443,1.1510173082351685,1.1352226734161377,1.0228773355484009,1.1697548627853394,,,,,,,,,,,,,
1,,,1089,1.109596610069275,1.2201673984527588,1.2027239799499512,1.1094181537628174,1.2819678783416748,,,,,,,,,,,,,
1,,,1099,1.1847121715545654,1.3203864097595215,1.2766369581222534,1.1154000759124756,1.3612871170043945,,,,,,,,,,,,,
1,,,1109,1.1627702713012695,1.2904164791107178,1.2353700399398804,1.0075194835662842,1.3260325193405151,,,,,,,,,,,,,
1,,,1119,1.2000000476837158,1.2320406436920166,1.2331207990646362,1.1376819610595703,1.2920329570770264,,,,,,,,,,,,,
1,,,1129,1.0844652652740479,1.1004703044891357,1.1020622253417969,1.0147970914840698,1.1487998962402344,,,,,,,,,,,,,
1,,,1139,1.337491512298584,1.3572508096694946,1.3716731071472168,1.324415922164917,1.4226226806640625,,,,,,,,,,,,,
1,,,1149,1.1709985733032227,1.270488977432251,1.2442543506622314,1.066233515739441,1.338428258895874,,,,,,,,,,,,,
1,,,1159,1.4822604656219482,1.479095697402954,1.4550983905792236,1.3548191785812378,1.459714651107788,,,,,,,,,,,,,
1,,,1169,1.5321087837219238,1.6316909790039062,1.5807411670684814,1.3730201721191406,1.6522489786148071,,,,,,,,,,,,,
1,,,1179,1.2888569831848145,1.3424031734466553,1.3530045747756958,1.2931861877441406,1.4239014387130737,,,,,,,,,,,,,
1,,,1189,1.1913819313049316,1.266500473022461,1.2336443662643433,1.0829951763153076,1.2929766178131104,,,,,,,,,,,,,
1,,,1199,1.2733652591705322,1.3219144344329834,1.3008428812026978,1.1861748695373535,1.346339225769043,,,,,,,,,,,,,
1,,,1209,1.123518943786621,1.1626276969909668,1.1300981044769287,0.9676703810691833,1.1729927062988281,,,,,,,,,,,,,
1,,,1219,1.519136667251587,1.5382895469665527,1.5080548524856567,1.1840131282806396,1.6068342924118042,,,,,,,,,,,,,
1,,,1229,1.188340663909912,1.2212923765182495,1.2245056629180908,1.1759276390075684,1.2682061195373535,,,,,,,,,,,,,
1,,,1239,1.226235032081604,1.2382055521011353,1.2098503112792969,1.0916982889175415,1.2245959043502808,,,,,,,,,,,,,
1,,,1249,1.1326754093170166,1.2070766687393188,1.1579653024673462,0.9916800260543823,1.2003638744354248,,,,,,,,,,,,,
1,,,1259,1.0767011642456055,1.166187047958374,1.1149919033050537,0.897140622138977,1.1841505765914917,,,,,,,,,,,,,
1,,,1269,1.3269197940826416,1.3207697868347168,1.3510652780532837,1.2688252925872803,1.4226847887039185,,,,,,,,,,,,,
1,,,1279,1.3840234279632568,1.4603654146194458,1.4315303564071655,1.3195171356201172,1.4817715883255005,,,,,,,,,,,,,
1,,,1289,1.1972068548202515,1.2846561670303345,1.229897141456604,1.0356534719467163,1.2834017276763916,,,,,,,,,,,,,
1,,,1299,1.0606050491333008,1.107213020324707,1.0939505100250244,1.0039180517196655,1.1393603086471558,,,,,,,,,,,,,
1,,,1309,1.2848875522613525,1.3801705837249756,1.3193081617355347,1.135948657989502,1.364614486694336,,,,,,,,,,,,,
1,,,1319,1.1909260749816895,1.2067989110946655,1.2249399423599243,1.104020118713379,1.3082289695739746,,,,,,,,,,,,,
1,,,1329,1.3359366655349731,1.349672555923462,1.3204525709152222,1.1838078498840332,1.3424437046051025,,,,,,,,,,,,,
1,,,1339,1.534364938735962,1.588269591331482,1.5169183015823364,1.2144075632095337,1.5703730583190918,,,,,,,,,,,,,
1,,,1349,1.186033010482788,1.2132129669189453,1.2350391149520874,1.039865493774414,1.3599729537963867,,,,,,,,,,,,,
1,,,1359,1.2819130420684814,1.2602887153625488,1.2362957000732422,0.9614402055740356,1.299673318862915,,,,,,,,,,,,,
1,,,1369,1.1527305841445923,1.192201018333435,1.1729577779769897,1.10402250289917,1.1972732543945312,,,,,,,,,,,,,
1,,,1379,1.1399297714233398,1.165820598602295,1.1746866703033447,1.1140071153640747,1.226905345916748,,,,,,,,,,,,,
1,,,1389,1.3517084121704102,1.3389437198638916,1.346989393234253,1.304246187210083,1.3676917552947998,,,,,,,,,,,,,
1,,,1399,1.0900585651397705,1.1150295734405518,1.1000076532363892,0.9900896549224854,1.137926697731018,,,,,,,,,,,,,
1,,,1409,1.3121097087860107,1.3459042310714722,1.3180675506591797,1.2156773805618286,1.3403289318084717,,,,,,,,,,,,,
1,,,1419,1.4642837047576904,1.4887733459472656,1.4857001304626465,1.2715175151824951,1.5817642211914062,,,,,,,,,,,,,
1,,,1429,1.448829174041748,1.559941053390503,1.4989880323410034,1.2737548351287842,1.5704139471054077,,,,,,,,,,,,,
1,,,1439,1.3339457511901855,1.3775734901428223,1.405383586883545,1.293107032775879,1.5154049396514893,,,,,,,,,,,,,
1,,,1449,1.3664401769638062,1.3881882429122925,1.3727670907974243,1.2820463180541992,1.4005144834518433,,,,,,,,,,,,,
1,,,1459,1.5164302587509155,1.524379849433899,1.487546682357788,1.2989301681518555,1.516196370124817,,,,,,,,,,,,,
1,,,1469,1.5281472206115723,1.5159482955932617,1.497262716293335,1.3306126594543457,1.5304434299468994,,,,,,,,,,,,,
1,,,1479,1.327010154724121,1.3632818460464478,1.316964864730835,1.031592845916748,1.388033151626587,,,,,,,,,,,,,
1,,,1489,1.3632783889770508,1.3956139087677002,1.373720645904541,1.2142505645751953,1.4262592792510986,,,,,,,,,,,,,
1,,,1499,1.3149123191833496,1.3918654918670654,1.3506413698196411,1.2343628406524658,1.385610580444336,,,,,,,,,,,,,
1,,,1509,1.3735164403915405,1.4209917783737183,1.4025819301605225,1.2581841945648193,1.4630522727966309,,,,,,,,,,,,,
1,,,1519,1.1853814125061035,1.2238140106201172,1.1994856595993042,1.093954086303711,1.2306981086730957,,,,,,,,,,,,,
1,,,1529,1.17594313621521,1.2205357551574707,1.187225341796875,1.019544005393982,1.2344187498092651,,,,,,,,,,,,,
1,,,1539,1.6213735342025757,1.622284173965454,1.6108235120773315,1.4867167472839355,1.6449679136276245,,,,,,,,,,,,,
1,,,1549,1.2247490882873535,1.2521107196807861,1.2265857458114624,1.0737007856369019,1.2684216499328613,,,,,,,,,,,,,
1,,,1559,1.2424185276031494,1.2731822729110718,1.2257598638534546,1.0329370498657227,1.254955530166626,,,,,,,,,,,,,
1,,,1569,1.4527920484542847,1.4664685726165771,1.4882498979568481,1.3822402954101562,1.5693531036376953,,,,,,,,,,,,,
1,,,1579,1.229435682296753,1.237259030342102,1.2368464469909668,1.1849833726882935,1.2617077827453613,,,,,,,,,,,,,
1,,,1589,1.177657127380371,1.2270755767822266,1.2430906295776367,1.1278307437896729,1.3412666320800781,,,,,,,,,,,,,
1,,,1599,1.1142657995224,1.130349040031433,1.10557222366333,0.8834533095359802,1.1693822145462036,,,,,,,,,,,,,
1,,,1609,1.3457179069519043,1.3730554580688477,1.3420891761779785,1.1402244567871094,1.3958847522735596,,,,,,,,,,,,,
1,,,1619,1.000459909439087,1.2123112678527832,1.132885456085205,0.9487468004226685,1.2224555015563965,,,,,,,,,,,,,
1,,,1629,1.562004804611206,1.5988043546676636,1.5668286085128784,1.3501375913619995,1.6308183670043945,,,,,,,,,,,,,
1,,,1639,1.3518428802490234,1.4111807346343994,1.3810850381851196,1.2545228004455566,1.4251785278320312,,,,,,,,,,,,,
1,,,1649,1.496840000152588,1.6222240924835205,1.5589910745620728,1.394288182258606,1.6115760803222656,,,,,,,,,,,,,
1,,,1659,1.2943793535232544,1.306973934173584,1.2840830087661743,1.0974743366241455,1.3342357873916626,,,,,,,,,,,,,
1,,,1669,1.3027774095535278,1.3548901081085205,1.318013072013855,1.1877944469451904,1.3497401475906372,,,,,,,,,,,,,
1,,,1679,1.3638496398925781,1.4004616737365723,1.3611643314361572,1.1114416122436523,1.4280040264129639,,,,,,,,,,,,,
1,,,1689,1.4260528087615967,1.4368326663970947,1.407198190689087,1.2062592506408691,1.4525532722473145,,,,,,,,,,,,,
1,,,1699,1.195117712020874,1.2423095703125,1.222949504852295,1.1433186531066895,1.2560127973556519,,,,,,,,,,,,,
1,,,1709,0.9813191890716553,1.0507702827453613,1.0306222438812256,0.8777288794517517,1.1052429676055908,,,,,,,,,,,,,
1,,,1719,1.1903126239776611,1.418704628944397,1.3181052207946777,1.134326457977295,1.387812614440918,,,,,,,,,,,,,
1,,,1729,1.2519066333770752,1.3250973224639893,1.29019033908844,1.0896282196044922,1.365459680557251,,,,,,,,,,,,,
1,,,1739,1.2263758182525635,1.3060450553894043,1.2644462585449219,1.1028876304626465,1.31863272190094,,,,,,,,,,,,,
1,,,1749,0.9232460260391235,0.9639020562171936,0.9456770420074463,0.8191668391227722,0.9951595664024353,,,,,,,,,,,,,
1,,,1759,1.4395058155059814,1.466143012046814,1.4321297407150269,1.2603569030761719,1.4692023992538452,,,,,,,,,,,,,
1,,,1769,1.0249751806259155,1.046952247619629,1.0262900590896606,0.9555779695510864,1.0388339757919312,,,,,,,,,,,,,
1,,,1779,1.2685060501098633,1.306191086769104,1.2864478826522827,1.1411337852478027,1.3395440578460693,,,,,,,,,,,,,
1,,,1789,1.423774003982544,1.3837711811065674,1.378525972366333,1.3194561004638672,1.3708088397979736,,,,,,,,,,,,,
1,,,1799,1.0606677532196045,1.064921259880066,1.0456441640853882,0.969316840171814,1.05173921585083,,,,,,,,,,,,,
1,,,1809,1.4760940074920654,1.5497100353240967,1.49636709690094,1.2310055494308472,1.5720009803771973,,,,,,,,,,,,,
1,,,1819,1.517998456954956,1.5517431497573853,1.5089839696884155,1.3881962299346924,1.5176830291748047,,,,,,,,,,,,,
1,,,1829,1.0761455297470093,1.1063390970230103,1.115816354751587,1.0116229057312012,1.188877820968628,,,,,,,,,,,,,
1,,,1839,1.262397289276123,1.286412239074707,1.2791364192962646,1.0799371004104614,1.3630390167236328,,,,,,,,,,,,,
1,,,1849,1.1495437622070312,1.1736456155776978,1.152414083480835,1.046138048171997,1.1796612739562988,,,,,,,,,,,,,
1,,,1859,1.1347802877426147,1.263979196548462,1.2280243635177612,1.1091666221618652,1.3027498722076416,,,,,,,,,,,,,
1,,,1869,1.3853932619094849,1.4439806938171387,1.415210247039795,1.2415273189544678,1.4795567989349365,,,,,,,,,,,,,
1,,,1879,1.2233288288116455,1.2742700576782227,1.2536265850067139,1.1482912302017212,1.297424554824829,,,,,,,,,,,,,
1,,,1889,1.1259914636611938,1.1595072746276855,1.1494003534317017,1.1311278343200684,1.162669062614441,,,,,,,,,,,,,
1,,,1899,1.3716378211975098,1.3539862632751465,1.3773086071014404,1.21064031124115,1.466036319732666,,,,,,,,,,,,,
1,,,1909,1.1485003232955933,1.1550862789154053,1.1420401334762573,1.0477089881896973,1.165459394454956,,,,,,,,,,,,,
1,,,1919,1.41961669921875,1.4549379348754883,1.4415916204452515,1.291303277015686,1.5042145252227783,,,,,,,,,,,,,
1,,,1929,1.1943472623825073,1.3250758647918701,1.2673653364181519,1.063209056854248,1.346670150756836,,,,,,,,,,,,,
1,,,1939,1.691715955734253,1.7417882680892944,1.6849493980407715,1.4288177490234375,1.737870693206787,,,,,,,,,,,,,
1,,,1949,1.313666820526123,1.358655571937561,1.3162447214126587,1.1547985076904297,1.3484411239624023,,,,,,,,,,,,,
1,,,1959,1.2235043048858643,1.327305793762207,1.2947062253952026,1.0945191383361816,1.3914223909378052,,,,,,,,,,,,,
1,,,1969,1.1754568815231323,1.2608791589736938,1.2054747343063354,1.0522890090942383,1.2404361963272095,,,,,,,,,,,,,
1,,,1979,1.4029216766357422,1.4600138664245605,1.4161587953567505,1.2640831470489502,1.4498472213745117,,,,,,,,,,,,,
1,,,1989,1.278106927871704,1.3374005556106567,1.29459547996521,1.1128184795379639,1.3429555892944336,,,,,,,,,,,,,
1,,,1999,0.9874136447906494,1.0199520587921143,0.9992434978485107,0.9117631912231445,1.0247665643692017,,,,,,,,,,,,,
1,,,2009,1.2884957790374756,1.3494110107421875,1.3100852966308594,1.2155964374542236,1.3293739557266235,,,,,,,,,,,,,
1,,,2019,1.0653576850891113,1.124514102935791,1.1060869693756104,0.9882927536964417,1.1629002094268799,,,,,,,,,,,,,
1,,,2029,1.0403938293457031,1.1000089645385742,1.0848405361175537,0.9532039165496826,1.1520283222198486,,,,,,,,,,,,,
1,,,2039,1.201133131980896,1.2497392892837524,1.2093331813812256,1.0776901245117188,1.2345857620239258,,,,,,,,,,,,,
1,,,2041,,,,,,0.8659042119979858,0.8659042119979858,1.196679711341858,0.8560400009155273,0.8560400009155273,1.2474510669708252,1.221278190612793,0.8859184980392456,0.8859184980392456,1.0740512609481812,0.8464617729187012,0.8464617729187012,1.2739890813827515
,1.9980746418436735e-05,0.0001966980406590546,2042,,,,,,,,,,,,,,,,,,
2,,,2049,1.2794939279556274,1.3518402576446533,1.2948435544967651,1.1128591299057007,1.331249713897705,,,,,,,,,,,,,
2,,,2059,1.0714436769485474,1.0846123695373535,1.0715919733047485,0.9752506613731384,1.099800944328308,,,,,,,,,,,,,
2,,,2069,1.1707909107208252,1.197238802909851,1.1706368923187256,1.0343973636627197,1.2037584781646729,,,,,,,,,,,,,
2,,,2079,1.234555721282959,1.281417727470398,1.2660586833953857,1.1107814311981201,1.334783911705017,,,,,,,,,,,,,
2,,,2089,0.9565614461898804,1.0313594341278076,0.9883496761322021,0.8693891167640686,1.0205988883972168,,,,,,,,,,,,,
